x,y,z
1901,30,-6
2337,39,30
2485,43,73
2516,46,116
2570,49,161
2520,50,200
2413,47,6
2519,50,48
2556,53,91
2599,56,135
2596,58,178
2590,60,221
2603,59,22
2603,61,65
2599,63,108
2600,65,151
2589,67,194
2590,69,237
2592,68,38
2595,70,81
2620,73,125
2600,75,167
2593,77,210
2572,78,251
2593,77,54
2598,80,97
2616,83,141
2591,84,182
2599,87,226
2595,89,269
2596,87,69
2609,90,113
2599,92,155
2601,94,198
2593,97,241
2602,100,285
2607,97,85
2605,100,128
2610,102,171
2607,105,214
2587,107,255
2606,110,301
2605,107,100
2607,110,143
2608,113,186
2597,115,229
2587,117,271
2597,121,315
2613,118,116
2603,120,158
2608,123,202
2602,126,244
2602,129,287
10524,535,1339
2615,129,131
2631,132,175
2608,134,216
2603,137,259
2598,140,302
10509,579,1397
2597,139,145
2609,142,188
2610,145,231
2604,148,274
2649,154,323
10535,627,1460
2620,151,161
2612,154,203
2619,157,247
2609,160,289
10557,662,1346
10536,674,1519
2618,162,175
2608,165,217
2621,169,261
2695,177,313
10555,710,1404
10523,722,1576
2616,174,189
2613,177,232
2614,180,275
2649,187,323
10567,759,1463
10539,773,1636
2608,185,203
2614,189,246
2613,193,289
10575,795,1346
10567,810,1521
10542,823,1694
2613,198,217
2613,201,260
2685,211,311
10576,846,1403
10561,860,1576
10545,875,1751
