x,y,z
2039,217,-171
2093,224,-143
2163,233,-114
2117,230,-78
2186,239,-47
2654,292,-16
2106,237,-184
2070,234,-149
2089,238,-117
2112,242,-86
2158,249,-54
2658,309,-26
2585,307,-236
2049,245,-155
2104,252,-126
2171,262,-96
2152,261,-62
2435,297,-33
2593,324,-247
2048,257,-163
2126,268,-136
2123,269,-102
2150,274,-70
2275,291,-39
2593,340,-258
2086,274,-174
2110,279,-143
2168,288,-113
2140,285,-78
2185,293,-46
2522,346,-261
2250,309,-197
2067,285,-149
2104,291,-118
2112,294,-86
2171,304,-54
2263,324,-244
2613,375,-240
2063,297,-157
2109,305,-127
2102,305,-94
2185,318,-64
2200,327,-247
2609,389,-251
2068,310,-166
2087,314,-135
2175,328,-106
2173,329,-72
2223,344,-259
2379,369,-239
2146,334,-182
2091,326,-144
2133,334,-113
2150,338,-81
2314,371,-280
2238,360,-235
2573,415,-230
2069,334,-152
2108,342,-121
2117,345,-89
2377,395,-299
2239,373,-246
2266,378,-213
2066,346,-161
2145,360,-133
2167,365,-100
2258,388,-295
2186,377,-250
2225,384,-219
2093,362,-173
2111,366,-141
2219,386,-113
2229,396,-302
2653,472,-317
2236,398,-231
2587,462,-226
2074,371,-148
2121,380,-118
2237,410,-314
2754,505,-342
2231,410,-241
2282,420,-210
2072,382,-158
2127,393,-128
2294,433,-334
2482,469,-321
2190,414,-248
2762,523,-268
2111,401,-171
2121,403,-138
2759,536,-417
2409,469,-324
2324,452,-275
2400,468,-245
2465,481,-212
2081,407,-146
