x,y,z
2007,654,-424
1995,645,-387
1949,625,-346
2065,658,-333
2092,663,-303
2110,664,-271
1921,610,-403
1945,613,-375
1972,617,-348
1982,616,-317
2125,657,-305
2139,657,-273
1951,605,-407
1770,545,-340
1933,590,-339
1973,598,-313
2111,636,-301
2163,648,-274
1953,591,-405
1921,576,-366
1953,582,-340
1958,579,-309
2140,629,-303
2142,625,-268
1939,571,-399
1937,566,-366
1948,565,-336
2006,578,-313
2122,607,-297
2131,606,-264
1941,557,-397
1932,550,-363
1953,552,-334
1955,548,-303
2201,613,-305
2259,625,-277
1936,541,-392
1914,531,-356
1961,539,-332
1985,542,-304
2307,626,-316
2320,625,-281
1933,525,-388
1940,523,-358
1938,519,-325
2001,531,-303
2359,622,-320
2366,620,-283
1893,501,-377
1913,502,-349
1931,502,-321
2082,537,-312
2404,616,-322
2409,613,-284
1727,444,-341
1238,315,-224
1953,494,-321
2040,512,-302
2444,609,-322
2424,599,-281
1484,370,-290
1923,476,-344
1937,475,-314
2141,521,-313
2457,594,-320
2239,537,-255
1933,468,-373
1489,357,-263
1938,461,-311
2347,555,-338
2524,592,-323
2186,509,-245
1953,458,-373
1969,458,-344
1953,451,-309
2539,581,-360
2575,585,-324
2204,497,-242
1981,450,-374
2032,458,-350
2035,455,-317
2599,577,-363
2621,577,-324
2226,486,-240
2033,448,-379
2043,446,-347
2033,440,-312
2288,491,-315
2611,556,-317
2233,472,-236
2066,440,-380
2076,438,-348
2406,504,-364
2248,467,-304
2512,517,-299
2278,465,-235
