x,y,z
0,0,0
0,0,0
1853,356,-862
1927,368,-854
2012,383,-847
2106,399,-843
0,0,0
0,0,0
1820,348,-861
1904,363,-858
1985,376,-851
2087,394,-850
0,0,0
0,0,0
1787,341,-860
1876,356,-860
1956,370,-853
2044,385,-848
0,0,0
0,0,0
1776,338,-869
1849,350,-861
1930,363,-856
2008,377,-847
0,0,0
0,0,0
0,0,0
1827,344,-865
1900,356,-857
1989,371,-853
0,0,0
0,0,0
0,0,0
1796,337,-864
1873,350,-858
1959,364,-854
0,0,0
0,0,0
0,0,0
0,0,0
1847,343,-860
1934,357,-857
0,0,0
0,0,0
0,0,0
1747,325,-867
0,0,0
1903,350,-857
0,0,0
0,0,0
0,0,0
1725,319,-868
1799,330,-863
1883,343,-861
0,0,0
0,0,0
0,0,0
0,0,0
1778,324,-866
1851,335,-859
0,0,0
0,0,0
0,0,0
0,0,0
1759,318,-869
1838,330,-865
0,0,0
0,0,0
0,0,0
0,0,0
1728,310,-866
1812,323,-865
0,0,0
0,0,0
0,0,0
0,0,0
1716,305,-871
1794,317,-868
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1770,310,-869
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
