x,y,z
3500,-113,-16
4596,-144,45
4674,-143,114
4548,-136,178
4771,-139,257
4789,-136,329
3474,-94,-33
4110,-108,20
4382,-112,86
4376,-109,150
4780,-115,234
4796,-112,306
3443,-76,-50
3492,-75,0
3807,-79,56
4371,-87,128
4344,-83,191
4800,-88,282
4863,-84,-95
5236,-86,-26
8084,-127,78
8537,-128,208
11042,-157,432
10658,-144,574
4924,-61,-122
4925,-58,-49
7841,-86,36
8175,-83,157
11010,-104,375
10658,-93,520
4965,-38,-149
4972,-34,-76
5283,-33,-3
2961,-16,41
8446,-40,243
10838,-43,473
2765,-8,-97
4990,-11,-103
5057,-8,-29
7388,-6,65
8006,0,189
0,0,0
2702,3,-110
4991,10,-129
4991,14,-56
7382,27,26
2596,11,47
2459,12,81
2562,15,-118
2429,16,-76
2445,18,-40
2265,18,-4
2373,21,30
2381,23,66
2390,24,-123
2386,26,-88
2389,28,-52
2373,29,-17
2359,31,17
0,0,0
2382,34,-136
2361,36,-100
2337,37,-64
0,0,0
0,0,0
2480,45,41
2502,47,-157
2499,48,-120
2691,54,-89
2564,53,-47
2564,55,-9
2586,58,29
2508,57,-172
2472,58,-133
2648,64,-103
2611,65,-62
2595,67,-24
2579,68,14
2477,66,-185
2418,66,-144
2574,73,-115
2615,76,-78
2615,78,-39
2593,79,0
2483,76,-200
2444,77,-160
2452,79,-124
2686,88,-95
2596,87,-54
2609,89,-15
2503,86,-216
2506,88,-179
2334,84,-131
2626,96,-109
2584,96,-68
2601,99,-30
