x,y,z
2390,28,61
2385,29,101
2381,31,141
2378,32,181
2372,34,220
2363,35,259
2382,32,77
2389,34,117
2386,35,157
2378,37,197
2369,39,236
2368,40,276
2389,37,93
2384,38,133
2383,40,173
2456,43,220
2500,46,266
2463,48,304
2473,43,113
2463,45,154
2543,48,202
2536,50,244
2588,54,293
10452,228,1361
2525,50,132
2561,52,177
2583,55,222
2585,57,266
2580,60,309
10440,253,1429
2589,57,153
2611,60,198
2596,62,240
2579,64,282
10478,270,1326
10458,280,1502
2585,63,169
2605,66,214
2588,68,256
2579,70,299
10457,297,1393
10442,308,1570
2599,70,188
2590,72,230
2575,74,272
2632,79,323
10470,326,1464
10443,337,1640
2586,76,203
2586,79,247
2582,82,290
10490,345,1357
10460,356,1532
10445,368,1709
2596,84,221
2576,86,263
2583,89,307
10479,375,1424
10458,386,1600
10450,399,1779
2591,91,238
2579,93,280
10502,394,1317
10491,407,1494
10462,419,1669
10421,431,1843
2588,98,254
2584,101,297
10491,426,1383
10477,438,1559
10462,452,1737
10426,465,1912
2587,106,270
2649,112,321
10497,459,1451
10475,472,1627
10461,486,1805
10429,500,1980
2586,114,287
10505,479,1342
10499,494,1519
10484,508,1696
10443,521,1870
10433,536,2049
2594,123,304
10502,514,1408
10493,529,1585
10483,544,1764
10453,558,1939
10431,573,2117
2633,134,325
10507,551,1476
10488,565,1651
10473,581,1828
10460,596,2007
10434,612,2185
