x,y,z
1776,973,-868
1862,1004,-864
1954,1038,-859
2047,1072,-853
2150,1112,-847
2167,1107,-806
1769,960,-866
1854,990,-862
1944,1023,-857
2049,1063,-855
2146,1098,-847
2165,1095,-808
1766,948,-866
1852,979,-862
1944,1012,-858
2041,1048,-853
2144,1086,-848
2160,1081,-807
1767,939,-867
1855,969,-864
1947,1002,-860
2041,1036,-854
2142,1073,-849
2156,1067,-807
1767,928,-867
1856,959,-865
1945,990,-860
2037,1023,-854
2141,1060,-849
2156,1055,-809
1768,918,-868
1855,948,-865
1946,979,-861
2033,1009,-852
2139,1047,-849
2172,1050,-815
1761,904,-864
1854,936,-864
1939,964,-858
2035,998,-853
2136,1033,-848
2155,1029,-809
1765,895,-866
1859,927,-866
1945,955,-860
2033,984,-852
2137,1021,-848
2150,1014,-807
1767,884,-866
1860,916,-866
1946,944,-860
2032,971,-852
2137,1008,-848
2153,1003,-809
1772,875,-867
1859,903,-864
1948,932,-860
2035,960,-852
2136,994,-847
2149,987,-806
1773,864,-866
1864,894,-865
1945,918,-857
2037,948,-852
2139,982,-847
2147,973,-805
1777,854,-866
1865,881,-864
1950,907,-858
2044,938,-853
2140,968,-846
2146,959,-803
1780,843,-866
1867,870,-863
1954,896,-858
2045,925,-852
2144,956,-846
2141,943,-800
1784,833,-865
1868,858,-862
1960,886,-858
2051,914,-853
2135,938,-841
2138,928,-797
1789,822,-865
1879,850,-864
1959,873,-856
2054,901,-851
2135,924,-839
2067,884,-769
1793,812,-865
1883,839,-863
1968,863,-857
2059,890,-851
2041,870,-799
1983,834,-735
