x,y,z
2019,166,-155
2208,183,-136
2168,181,-100
2238,189,-69
2257,193,-34
2628,227,0
2020,178,-163
2175,193,-142
2172,195,-108
2156,195,-74
2241,205,-42
2643,244,-9
2043,193,-173
2122,202,-147
2124,203,-114
2116,204,-81
2192,213,-50
2652,260,-19
2163,217,-192
2055,208,-150
2113,215,-121
2093,214,-88
2155,222,-57
2555,266,-28
2581,274,-239
2044,218,-157
2097,226,-129
2153,233,-99
2142,233,-65
2278,250,-34
2584,290,-250
2052,232,-166
2087,237,-137
2110,241,-105
2124,244,-73
2222,257,-42
2571,304,-260
2099,249,-179
2088,249,-146
2131,256,-115
2118,255,-82
2164,263,-50
2368,294,-250
2553,318,-229
2056,257,-152
2177,274,-127
2116,267,-91
2166,275,-59
2275,295,-250
2601,339,-245
2055,269,-161
2102,276,-132
2103,278,-99
2178,289,-69
2234,303,-256
2595,353,-256
2093,285,-174
2106,288,-142
2099,289,-108
2154,298,-77
2195,310,-262
2425,343,-251
2355,334,-206
2064,294,-148
2091,299,-117
2115,304,-85
2240,329,-278
2332,343,-252
2619,386,-242
2063,305,-158
2105,313,-128
2111,315,-95
2255,343,-291
2203,336,-249
2594,397,-252
2075,318,-168
2091,322,-137
0,0,0
2311,365,-310
2128,336,-251
2259,358,-230
2215,352,-191
2074,330,-146
2129,340,-116
2551,416,-355
2533,414,-312
2238,367,-239
2292,376,-209
2073,341,-156
2101,347,-124
3009,507,-435
2256,381,-289
2205,373,-247
2252,382,-216
2104,357,-168
2094,357,-134
