x,y,z
4005,-1065,1980
3816,-1028,1976
3618,-988,1961
3433,-952,1948
3255,-918,1933
3106,-891,1931
4037,-1050,1984
3842,-1013,1978
3643,-974,1963
3460,-939,1952
3284,-906,1939
3123,-877,1929
4065,-1034,1985
3872,-998,1980
3670,-959,1965
3482,-924,1951
3306,-892,1939
3141,-862,1927
4094,-1018,1986
3895,-981,1979
3698,-945,1967
3509,-910,1953
3333,-879,1941
3168,-850,1930
4129,-1003,1990
3919,-964,1977
3730,-930,1970
3539,-896,1956
3363,-866,1945
3197,-837,1933
4160,-986,1990
3951,-949,1979
3761,-916,1972
3566,-882,1956
3391,-852,1946
3222,-823,1933
4203,-972,1995
3992,-935,1984
3796,-902,1975
3598,-868,1958
3421,-839,1948
3248,-810,1934
4237,-955,1996
4023,-919,1984
3831,-887,1977
3635,-855,1963
3456,-826,1952
3281,-798,1937
4285,-942,2001
4059,-904,1985
3867,-873,1980
3673,-842,1967
3485,-812,1952
3322,-787,1945
4331,-927,2006
4105,-890,1991
3899,-857,1979
3699,-826,1964
3519,-798,1954
3348,-772,1943
4373,-911,2007
4145,-875,1992
3933,-842,1978
3738,-812,1967
3553,-784,1955
3383,-760,1946
4420,-896,2010
4190,-861,1996
3975,-828,1982
3781,-799,1972
3595,-772,1960
3417,-746,1947
4469,-881,2013
4232,-845,1997
4024,-815,1987
3822,-785,1974
3627,-757,1959
3454,-733,1949
4518,-865,2016
4286,-831,2003
4061,-799,1986
3864,-771,1977
3669,-744,1962
3496,-721,1954
4574,-850,2019
4339,-817,2007
4112,-785,1990
3898,-755,1974
3715,-731,1967
3536,-708,1956
4635,-836,2026
4387,-801,2008
4154,-769,1990
3952,-743,1980
3758,-718,1969
3583,-696,1962
