x,y,z
2140,268,-133
2146,270,-100
2155,273,-67
2372,302,-37
2708,347,0
2670,344,41
2087,275,-135
2095,278,-103
2155,287,-72
2255,302,-40
2712,366,-6
2665,361,34
2104,292,-141
0,0,0
2149,301,-77
2207,311,-45
2714,384,-13
2737,389,29
2098,305,-147
2204,322,-120
2148,315,-83
2192,323,-50
2771,411,-20
2899,432,23
2050,312,-149
2170,332,-124
2140,328,-88
2175,335,-56
3138,486,-31
3123,486,16
2049,326,-155
2121,338,-127
2136,342,-94
2177,350,-62
3072,496,-39
3071,498,8
2048,339,-161
2092,348,-131
2160,360,-102
2195,367,-69
3015,506,-47
3020,509,0
2056,354,-168
2118,366,-139
2195,380,-110
2299,399,-79
2986,521,-56
2966,519,-9
2094,375,-178
2118,380,-146
2144,385,-114
2145,387,-80
2875,520,-62
2904,527,-18
2589,481,-228
2074,386,-150
2139,398,-121
2116,395,-86
2804,525,-70
2859,537,-26
2808,540,-258
2070,398,-157
2175,419,-130
2122,410,-93
2544,493,-72
2814,547,-35
2699,537,-257
2080,414,-165
2216,442,-140
2511,502,-119
2429,486,-77
2772,556,-44
2552,524,-253
2114,434,-175
2140,440,-143
2492,514,-127
0,0,0
2725,564,-53
2424,513,-249
2391,507,-207
2096,445,-148
2384,507,-130
2423,516,-94
2659,567,-61
2242,489,-239
2619,572,-237
2079,454,-155
2269,497,-133
2599,570,-110
2608,573,-69
2227,500,-246
2576,579,-243
2085,469,-163
2282,514,-142
2553,576,-118
2565,579,-78
