x,y,z
2075,543,-151
2229,583,-127
2337,612,-95
2337,613,-58
2337,614,-21
2340,615,16
2078,558,-158
2187,588,-131
2303,619,-101
2306,620,-64
2302,620,-27
2308,623,9
2076,572,-164
2150,593,-136
2274,627,-107
2263,624,-70
2268,626,-34
2274,629,2
2086,589,-172
2112,597,-140
2235,632,-112
2232,631,-76
2230,631,-40
2241,635,-4
2089,605,-180
2099,608,-146
2190,634,-117
2204,638,-82
2201,638,-47
2206,640,-11
2154,639,-193
2100,622,-154
2162,641,-123
2167,642,-88
2168,643,-53
2171,644,-18
2051,622,-191
2092,634,-161
2133,646,-129
2137,648,-95
2134,647,-60
2138,649,-25
2091,649,-203
2107,653,-170
2107,653,-135
2106,652,-101
2109,654,-67
2114,656,-33
2061,654,-208
2079,659,-175
2076,657,-141
2078,658,-107
2079,658,-73
2090,662,-40
2035,659,-213
2044,661,-180
2054,664,-147
2047,661,-113
2053,663,-80
2059,666,-47
2005,663,-218
2018,666,-186
2018,666,-153
2024,667,-120
2025,668,-87
2033,670,-54
1981,668,-224
1997,673,-192
2002,674,-160
2000,672,-126
1997,672,-93
2012,676,-61
1947,670,-228
1967,676,-198
1974,677,-165
1976,678,-133
1976,677,-100
1982,679,-68
1949,684,-237
1962,687,-206
1966,688,-173
1964,686,-140
1974,689,-108
1980,691,-76
1958,700,-247
1968,702,-215
1969,702,-182
1962,698,-149
1970,701,-116
1980,704,-84
1949,710,-255
1971,716,-224
1973,716,-191
1972,715,-158
1976,715,-125
1982,717,-93
