x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5808,-454,-138
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4882,-340,-44
4776,-327,30
4816,-323,104
0,0,0
0,0,0
5111,-328,-129
4778,-300,-47
4786,-294,25
4778,-287,99
4768,-280,172
4759,-274,246
5016,-286,-132
3671,-204,-40
4788,-260,21
4781,-254,94
4781,-248,168
4770,-241,241
7599,-380,-208
3519,-171,-42
4744,-225,15
4790,-221,89
4787,-215,162
4791,-209,236
3294,-142,-94
3479,-145,-46
4761,-193,9
4797,-188,83
4798,-182,157
4792,-177,230
3165,-114,-95
3463,-120,-50
3601,-121,2
4635,-150,74
4558,-142,142
4714,-141,220
3073,-90,-96
3466,-97,-56
3559,-95,-2
4772,-122,69
4286,-104,127
4782,-111,216
2967,-66,-98
3460,-73,-61
3499,-70,-8
3516,-66,45
3834,-67,108
10668,-175,464
2905,-45,-101
4931,-70,-95
5286,-69,-21
7857,-94,87
10868,-118,288
10800,-105,452
