x,y,z
2534,98,-273
2548,100,-236
2542,101,-197
2259,92,-141
2504,103,-119
2629,110,-86
2540,105,-290
2551,107,-253
2557,109,-215
2222,96,-153
2386,105,-129
2623,117,-102
2539,112,-307
2557,115,-270
2555,116,-232
2335,108,-176
2309,108,-140
2572,122,-117
2544,119,-325
2541,121,-286
2560,123,-249
2526,123,-207
2162,107,-145
2430,122,-126
2432,120,-327
2461,123,-293
2561,130,-266
2563,132,-227
2121,110,-156
2354,124,-137
2342,122,-331
2360,124,-297
2461,131,-272
2566,138,-244
2193,120,-175
2248,124,-146
2324,126,-344
2331,128,-309
2337,130,-274
2568,144,-262
2487,142,-216
2071,119,-148
2290,129,-355
2298,131,-320
2307,133,-286
2493,146,-271
2570,152,-240
2040,122,-159
2274,133,-368
2269,135,-332
2281,137,-298
2317,140,-267
2548,156,-255
2071,128,-176
2234,136,-377
2239,137,-343
2222,138,-306
2229,140,-273
2323,147,-248
2191,140,-201
2167,136,-382
2103,133,-337
2079,133,-301
2085,135,-269
2079,136,-236
2081,137,-204
2062,133,-378
2062,134,-345
2052,135,-311
2053,136,-279
2053,138,-247
2067,140,-217
2035,135,-387
2056,137,-359
2061,139,-327
2056,140,-294
2065,142,-263
2074,144,-232
2029,138,-401
2060,141,-374
2056,142,-341
2054,143,-308
2063,145,-277
2074,148,-246
2036,141,-417
2051,144,-387
2060,146,-356
2056,147,-323
2071,149,-292
2074,151,-261
2038,144,-432
2046,146,-401
2062,149,-371
2065,150,-339
2067,152,-306
2077,154,-275
