x,y,z
2493,586,-38
2501,589,0
2494,589,39
2491,590,78
2490,592,118
2487,594,157
2448,593,-41
2456,597,-2
2449,596,35
2449,598,74
2443,599,112
2446,602,151
2401,600,-43
2408,603,-5
2405,603,32
2399,604,69
2399,605,107
2401,608,145
2362,608,-46
2368,610,-9
2363,610,28
2364,612,65
2354,611,102
2357,614,139
2314,613,-49
2323,616,-12
2321,617,24
2318,617,60
2315,618,97
2318,621,134
2281,621,-52
2286,623,-16
2285,624,19
2275,623,55
2279,625,92
2284,628,128
2235,625,-55
2247,629,-20
2243,629,15
2242,630,51
2241,631,86
2244,634,122
2204,632,-58
2212,635,-23
2206,635,11
2207,636,46
2211,639,81
2218,643,117
2165,637,-62
2182,643,-27
2174,641,6
2172,642,41
2173,644,76
2173,645,110
2130,643,-65
2143,647,-32
2141,647,2
2138,648,36
2135,648,70
2137,650,104
2098,649,-69
2111,653,-36
2109,653,-2
2108,654,31
2108,655,65
2112,658,99
2065,654,-73
2078,658,-40
2076,658,-7
2074,659,26
2074,660,59
2081,663,93
2036,660,-77
2046,663,-44
2044,663,-11
2044,664,20
2042,665,53
2053,669,87
2004,664,-81
2023,671,-49
2018,670,-16
2019,670,15
2014,670,48
2023,674,80
1970,667,-85
1984,672,-53
1989,674,-21
1988,675,10
1986,675,42
1993,678,74
1941,672,-89
1961,679,-58
1962,679,-26
1967,682,5
1970,684,36
1978,688,69
