x,y,z
3133,147,1939
2944,141,1910
2797,137,1902
2653,133,1891
2515,129,1881
2393,126,1880
3141,159,1938
2961,153,1914
2810,149,1904
2667,144,1894
2531,140,1886
2402,136,1880
3156,172,1941
2974,166,1915
2821,160,1904
2673,155,1891
2539,150,1885
2409,146,1877
3171,185,1941
2989,178,1917
2833,172,1904
2687,166,1893
2547,160,1883
2423,156,1880
3185,198,1941
3002,190,1917
2846,183,1904
2702,177,1895
2566,171,1888
2432,166,1878
3230,213,1960
3019,202,1918
2866,195,1908
2719,188,1898
2576,181,1885
2449,176,1881
3244,226,1958
3035,214,1919
2883,207,1909
2733,199,1897
2592,192,1886
2466,186,1883
3251,238,1951
3054,227,1920
2893,218,1905
2755,211,1901
2609,203,1888
2479,196,1882
3250,249,1939
3074,239,1921
2914,230,1907
2771,222,1901
2629,214,1891
2493,206,1881
3252,261,1928
3118,254,1936
2931,241,1906
2791,233,1902
2650,225,1893
2511,216,1882
3258,273,1918
3154,267,1945
2958,254,1911
2814,245,1904
2664,235,1890
2534,227,1885
3283,286,1920
3173,280,1943
2985,266,1915
2835,256,1905
2685,246,1891
2553,237,1886
3327,301,1931
3214,294,1954
3011,278,1917
2854,267,1904
2709,257,1894
2577,248,1889
3351,314,1931
3254,308,1963
3032,290,1916
2881,279,1907
2737,268,1898
2600,259,1891
3384,328,1934
3268,320,1956
3058,303,1916
2906,291,1907
2765,280,1901
2627,270,1894
3422,343,1938
3267,330,1938
3108,317,1931
2938,303,1912
2789,291,1902
2649,280,1893
