x,y,z
2560,533,-240
2081,430,-162
2204,454,-137
2490,510,-116
2471,504,-76
2759,560,-42
2650,532,-248
2074,414,-161
2216,440,-137
2326,459,-108
2438,479,-75
2824,553,-42
2801,542,-261
2072,398,-160
2136,408,-132
2147,408,-99
2463,466,-75
2874,541,-42
2315,431,-215
2066,382,-159
2128,391,-130
2145,392,-97
2347,427,-70
2937,532,-42
2243,401,-207
2067,367,-158
2134,377,-129
2189,384,-98
2235,390,-65
2991,520,-41
2242,385,-205
2062,352,-156
2144,363,-128
2164,364,-96
2181,365,-62
3039,506,-39
2276,374,-206
2063,337,-154
2123,344,-125
2137,344,-93
2173,348,-60
3113,496,-38
2617,412,-235
2063,322,-153
2109,327,-123
2137,329,-91
2179,333,-59
3127,476,-35
2610,392,-232
2059,307,-150
2109,312,-121
2109,310,-87
2168,316,-56
2646,384,-27
2532,362,-222
2062,292,-148
2112,297,-118
2108,295,-85
2164,300,-53
2662,367,-24
2226,302,-192
2069,279,-146
2120,283,-116
2133,283,-84
2163,285,-51
2660,348,-21
2091,269,-178
2088,267,-145
2160,274,-116
2119,266,-80
2169,270,-48
2659,329,-17
2052,250,-172
2101,254,-143
2137,256,-111
2120,251,-77
2180,256,-45
2649,309,-13
2038,234,-168
2091,238,-139
2134,240,-108
2115,236,-74
2202,243,-42
2649,290,-9
2032,219,-164
2093,223,-135
2115,224,-103
2141,224,-71
2236,232,-39
2639,271,-5
2022,204,-159
2102,210,-132
2106,208,-99
2149,210,-67
2252,218,-35
2630,252,0
