x,y,z
3610,521,1951
3424,508,1941
3295,504,1959
3077,485,1918
2922,475,1911
2776,467,1904
3584,535,1951
3401,522,1941
3281,518,1964
3059,498,1920
2895,486,1906
2755,478,1903
3555,548,1948
3374,534,1938
3232,527,1948
3033,509,1916
2879,499,1908
2730,489,1899
3529,561,1946
3339,546,1930
3205,538,1943
3011,521,1915
2855,509,1904
2714,500,1899
3504,575,1944
3318,559,1929
3176,550,1937
2989,533,1911
2835,521,1902
2696,511,1899
3486,589,1944
3311,574,1936
3151,561,1932
2973,545,1912
2814,532,1899
2679,522,1897
3463,602,1941
3313,591,1948
3116,571,1921
2955,557,1910
2805,545,1903
2662,533,1895
3440,615,1938
3302,606,1950
3099,583,1919
2939,569,1909
2788,555,1900
2643,543,1891
3422,628,1936
3308,623,1963
3084,596,1919
2927,581,1910
2777,567,1902
2633,554,1892
3410,643,1938
3301,638,1967
3073,609,1920
2909,592,1906
2766,579,1902
2617,565,1889
3393,656,1935
3273,648,1957
3057,621,1917
2901,605,1908
2752,590,1900
2612,577,1893
3376,669,1932
3254,660,1953
3045,633,1916
2891,617,1908
2738,601,1897
2598,587,1890
3355,681,1926
3231,671,1945
3034,646,1915
2884,630,1910
2727,612,1895
2588,598,1889
3346,695,1926
3222,685,1945
3024,658,1914
2867,640,1904
2723,625,1898
2581,610,1889
3338,709,1926
3206,696,1940
3017,671,1914
2862,653,1905
2715,636,1897
2572,620,1887
3338,724,1930
3203,710,1942
3014,684,1916
2855,665,1904
2709,648,1896
2570,632,1890
