x,y,z
2192,488,-145
2406,533,-122
2545,562,-89
2617,576,-50
2620,575,-9
2636,576,31
2155,464,-145
2352,504,-121
0,0,0
2674,569,-54
2673,566,-11
2683,567,29
2113,439,-143
2394,496,-125
2504,516,-91
2731,561,-57
2725,558,-14
2737,558,28
2081,418,-142
2350,469,-124
2419,481,-89
2743,543,-58
2777,548,-16
2791,549,27
2075,401,-143
2142,412,-114
2130,408,-80
2828,539,-62
2841,540,-18
2855,540,26
2072,386,-143
2138,396,-114
2131,393,-81
2867,526,-64
2904,531,-19
2910,530,25
2065,370,-143
2225,396,-120
2140,379,-81
2931,517,-66
2968,521,-20
2978,520,25
2065,355,-144
2155,368,-116
2155,366,-82
2311,390,-52
3021,508,-21
3030,507,25
2065,340,-144
2144,350,-116
2123,345,-81
2245,363,-51
3092,497,-22
3101,496,25
2069,325,-144
2128,332,-115
2151,334,-82
2221,343,-50
3154,484,-22
2984,456,25
2074,311,-144
2138,319,-115
2141,317,-81
2180,321,-49
2715,397,-18
2740,399,23
2073,296,-143
2090,297,-112
2144,302,-81
2170,304,-48
2717,378,-18
2679,371,23
2082,283,-143
2186,294,-116
2138,286,-80
2170,288,-47
2719,359,-17
2675,351,24
2088,269,-143
2114,270,-111
2131,270,-79
2183,274,-46
2716,339,-15
2663,330,26
2087,254,-141
2134,257,-111
2121,254,-77
2185,259,-45
2725,321,-14
2658,310,27
2082,239,-140
2135,242,-109
2113,238,-75
2197,245,-44
2718,300,-11
2652,291,29
