x,y,z
2652,77,-106
2585,78,-63
2584,80,-23
2599,84,16
2602,86,57
2606,89,98
2651,95,-108
2618,97,-66
2616,99,-25
2620,102,15
2614,105,55
2616,108,96
2690,115,-111
2609,115,-67
2616,118,-27
2614,120,13
2613,123,54
2589,125,93
2575,129,-109
2565,131,-68
2593,135,-29
2584,137,11
2586,140,51
2589,142,91
2505,143,-108
2522,146,-70
2607,153,-31
2629,157,8
2620,159,49
2629,163,90
2291,146,-101
2255,146,-65
2522,166,-33
2624,175,5
2633,178,46
2631,181,87
2225,158,-101
2232,160,-67
2338,170,-33
2700,199,2
2641,197,43
2631,199,84
2225,173,-104
2233,176,-70
2275,181,-35
2702,218,0
2636,215,40
2633,217,81
2150,183,-103
2231,191,-73
2251,195,-38
2688,235,-4
2719,241,37
2640,236,77
2129,196,-106
2144,199,-73
2246,210,-42
2686,254,-8
2698,257,33
2657,256,74
2085,206,-107
2144,214,-77
2226,224,-45
2690,273,-13
2704,276,28
2656,274,69
2141,226,-114
2123,226,-80
2188,235,-48
2690,291,-17
2700,294,24
2661,293,65
2097,236,-115
2113,240,-83
2177,248,-52
2699,311,-22
2709,314,19
2739,320,61
2127,254,-121
2133,257,-88
2156,261,-56
2699,329,-28
2716,333,13
2669,330,55
2125,269,-126
2118,269,-92
2155,276,-60
2667,343,-33
2713,351,8
2666,347,49
2084,278,-128
2114,283,-97
2162,291,-65
2377,322,-35
2714,370,2
2749,377,45
