x,y,z
3170,127,1940
2987,126,1917
2832,126,1906
2677,125,1891
2540,125,1884
2407,125,1876
3165,140,1943
2973,138,1914
2817,137,1903
2669,136,1892
2534,136,1886
2403,135,1880
3148,152,1939
2962,150,1913
2806,148,1901
2664,147,1894
2522,146,1882
2399,145,1882
3144,165,1941
2959,162,1916
2804,160,1904
2658,158,1894
2510,155,1878
2391,155,1880
3134,178,1940
2955,174,1918
2794,171,1902
2650,168,1892
2507,166,1880
2385,165,1880
3129,190,1940
2940,185,1911
2792,182,1904
2644,179,1891
2505,176,1882
2379,174,1878
3112,202,1933
2935,197,1910
2783,193,1900
2639,190,1891
2502,186,1882
2378,184,1880
3100,214,1927
2926,208,1907
2779,204,1899
2637,200,1891
2498,197,1881
2376,194,1880
3102,227,1930
2926,220,1908
2778,215,1900
2634,211,1890
2495,207,1879
2369,203,1876
3091,238,1923
2932,232,1912
2779,227,1901
2634,222,1891
2497,217,1882
2373,213,1879
3092,251,1924
2933,244,1913
2777,238,1899
2631,232,1888
2500,228,1883
2373,223,1879
3091,263,1922
2934,256,1912
2782,250,1902
2634,243,1889
2500,238,1882
2376,233,1880
3083,275,1916
2933,268,1910
2782,261,1900
2641,255,1892
2499,248,1880
2376,243,1878
3103,289,1926
2941,280,1913
2787,272,1901
2646,266,1893
2505,258,1881
2378,253,1877
3109,302,1927
2948,293,1914
2791,284,1900
2651,276,1893
2513,269,1884
2385,263,1879
3125,315,1933
2952,305,1913
2798,295,1901
2656,287,1893
2520,280,1885
2390,272,1879
