x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4762,-281,188
4802,-280,259
0,0,0
0,0,0
0,0,0
0,0,0
4775,-258,164
4772,-256,233
4773,-253,303
4825,-254,377
4790,-249,444
10406,-537,1119
4776,-236,139
4783,-234,209
4770,-231,278
4765,-228,347
4749,-225,416
10380,-487,1062
4776,-214,114
4775,-211,184
4778,-209,253
4769,-206,323
4758,-203,392
4759,-201,462
4785,-193,89
4788,-190,158
4786,-188,228
4778,-185,297
4769,-182,367
4776,-180,437
4182,-150,55
4762,-168,132
4784,-166,202
4784,-163,271
4781,-161,341
4776,-158,411
4115,-129,31
0,0,0
4474,-136,164
4764,-142,244
4784,-140,316
4784,-137,386
0,0,0
4758,-127,79
4332,-113,135
4778,-122,219
4794,-120,289
4793,-117,360
3486,-80,-12
4668,-105,51
4743,-104,121
4370,-93,175
4784,-100,262
4800,-97,334
3522,-67,-32
3501,-64,18
3538,-63,70
4769,-82,164
10625,-178,522
11025,-179,704
4920,-74,-73
0,0,0
7900,-110,112
10966,-146,315
10705,-136,464
10947,-134,635
