x,y,z
2143,226,-114
2123,226,-80
2185,234,-48
2693,291,-18
2704,295,23
2661,292,64
2099,236,-116
2121,240,-84
2174,248,-52
2694,309,-23
2701,313,18
2738,319,61
2130,254,-122
2134,256,-89
2162,261,-56
2701,329,-28
2713,332,13
2670,329,54
2127,269,-126
2121,269,-93
2160,276,-61
2666,342,-33
2712,351,7
2680,349,49
2085,278,-128
2122,284,-97
2166,291,-66
2371,320,-35
2722,370,1
2750,376,44
2098,294,-134
0,0,0
2162,305,-70
2296,326,-39
2725,389,-4
2733,392,38
2098,308,-139
2136,315,-108
2165,320,-76
2276,338,-44
3118,466,-12
3141,472,36
2108,324,-145
2187,337,-117
2157,334,-81
2355,366,-52
3122,487,-20
3120,489,28
2068,331,-148
2129,342,-119
2124,343,-86
2253,365,-55
3065,499,-28
3066,501,19
2048,342,-153
2199,369,-129
2156,362,-93
2221,375,-61
3013,510,-35
3025,514,11
2049,356,-159
2110,368,-130
2182,381,-100
2351,412,-71
2974,524,-43
2957,522,2
2058,372,-166
2132,386,-138
2148,390,-105
2231,406,-74
2905,530,-51
2897,531,-5
2086,391,-175
2130,400,-145
2147,404,-112
2156,407,-78
2841,538,-58
2836,538,-14
2295,445,-200
2078,404,-148
2266,441,-125
2131,416,-84
2674,523,-63
2788,547,-22
2583,518,-234
2081,418,-155
2292,461,-134
2558,516,-109
2646,535,-71
2758,559,-31
2565,532,-241
2081,432,-162
2243,466,-139
2551,531,-118
2458,513,-75
2710,567,-39
