x,y,z
2067,1008,161
2087,1020,197
2087,1024,233
2252,1108,289
3076,1520,448
3071,1525,501
2080,1030,158
2090,1038,194
2095,1043,230
2166,1083,275
3075,1544,443
3083,1554,498
2079,1046,154
2094,1055,190
2093,1058,226
2135,1084,267
3078,1568,438
3086,1579,493
2083,1063,150
2097,1073,187
2094,1075,222
2102,1082,259
3084,1594,433
3093,1606,488
2091,1083,146
2097,1089,182
2093,1089,218
2092,1093,253
3087,1619,428
3095,1630,483
2103,1105,143
2098,1105,178
2096,1107,213
2099,1112,250
3092,1644,422
3100,1656,477
2102,1121,138
2105,1125,174
2106,1128,210
2098,1127,245
3085,1663,414
3105,1681,472
2098,1134,132
2106,1140,169
2107,1144,205
2104,1146,241
3024,1653,400
3116,1710,466
2100,1150,127
2112,1159,164
2113,1162,201
2129,1174,239
0,0,0
3122,1735,460
2962,1643,172
2976,1654,224
2980,1660,276
2983,1666,328
2988,1675,381
3125,1759,453
2970,1669,165
2983,1679,217
2984,1683,269
2982,1687,320
2988,1696,373
3128,1782,446
2978,1694,157
2992,1705,209
2990,1708,261
2995,1715,314
2998,1723,367
3136,1808,440
2982,1717,149
2992,1726,201
2997,1732,254
2998,1737,306
3002,1745,360
3130,1826,431
2987,1740,140
2997,1749,193
3005,1757,246
3005,1762,299
3006,1767,352
3132,1848,423
2982,1757,131
3007,1774,185
3009,1779,238
2992,1773,289
3013,1791,345
3116,1859,412
3023,1802,124
3030,1808,177
3031,1812,230
3036,1819,285
3040,1827,339
0,0,0
