x,y,z
5300,1378,2058
4975,1301,2038
4673,1230,2017
4410,1169,2003
4159,1111,1987
3923,1057,1969
5418,1406,2064
5081,1326,2044
4777,1255,2025
4503,1191,2010
4245,1131,1993
4004,1076,1976
5538,1434,2070
5200,1354,2052
4880,1278,2031
4588,1210,2012
4329,1150,1997
4089,1095,1983
5665,1463,2076
5319,1381,2060
4992,1304,2040
4682,1231,2016
4421,1171,2004
4172,1113,1989
5819,1499,2090
5437,1407,2065
5113,1331,2050
4794,1256,2026
4522,1192,2012
4270,1134,1999
5971,1533,2101
5575,1438,2075
5227,1355,2055
4903,1279,2033
4605,1209,2011
4353,1151,2001
6121,1565,2109
5712,1467,2083
5355,1383,2064
5023,1305,2043
4709,1231,2018
4444,1169,2004
6300,1605,2124
5860,1499,2093
5482,1409,2071
5133,1327,2047
4825,1255,2028
4541,1189,2010
6512,1652,2148
6014,1531,2102
5613,1436,2076
5264,1353,2057
4939,1277,2036
4645,1209,2017
6634,1674,2139
6176,1565,2113
5764,1467,2088
5380,1376,2060
5056,1300,2043
4749,1228,2023
6838,1716,2155
6382,1608,2135
5914,1496,2097
5526,1404,2072
5182,1324,2052
4864,1250,2031
7032,1755,2165
6553,1641,2144
6069,1526,2105
5662,1430,2079
5305,1346,2058
4976,1270,2037
7256,1800,2181
6719,1672,2148
6256,1563,2123
5817,1459,2091
5438,1371,2066
5104,1293,2047
7445,1834,2183
6909,1708,2158
6474,1606,2148
5972,1487,2100
5578,1396,2075
5235,1316,2056
2435,595,696
7131,1750,2174
6592,1623,2137
6129,1514,2107
5728,1422,2085
5355,1336,2060
2437,592,679
7355,1791,2188
6808,1663,2156
6343,1555,2132
5881,1447,2094
5497,1359,2070
