x,y,z
4919,-312,-596
5039,-317,-523
5003,-311,-433
4915,-303,-340
4890,-299,-255
5016,-305,-175
4894,-292,-564
5021,-297,-491
4992,-292,-402
4991,-289,-316
5007,-288,-231
4981,-283,-145
5005,-279,-546
4951,-273,-454
4922,-269,-367
4923,-266,-283
4994,-267,-202
4985,-264,-117
4992,-259,-514
4914,-252,-422
7435,-377,-511
4871,-244,-251
7625,-377,-264
3511,-171,-62
0,0,0
0,0,0
4594,-214,-288
4413,-203,-202
3629,-164,-105
3520,-157,-42
5368,-235,-490
0,0,0
3770,-160,-215
5244,-219,-211
3423,-141,-79
3508,-142,-22
3621,-143,-309
3618,-140,-247
3537,-135,-182
3494,-131,-120
3466,-128,-61
3691,-134,-3
3300,-116,-263
3305,-114,-207
3303,-112,-151
3156,-105,-91
3472,-113,-43
4109,-131,17
3303,-102,-245
3316,-100,-190
3254,-96,-131
3333,-96,-79
3477,-98,-24
0,0,0
3225,-85,-221
3232,-83,-167
3010,-75,-105
3472,-84,-63
3500,-82,-5
4742,-108,70
3148,-69,-199
3101,-66,-144
3072,-63,-91
3463,-68,-45
3497,-66,12
0,0,0
3079,-53,-178
2882,-48,-118
0,0,0
5040,-76,-39
7873,-113,68
10854,-148,274
2983,-38,-156
2846,-34,-102
4929,-55,-95
5249,-54,-14
7787,-74,107
10920,-95,331
2770,-22,-131
4972,-35,-152
4972,-31,-70
2917,-16,6
7648,-36,144
2957,-11,104
2666,-8,-112
4969,-11,-127
4985,-7,-45
7373,-4,53
8159,1,193
10726,11,431
2772,5,-103
4996,13,-103
0,0,0
7404,32,90
2447,12,70
8185,50,368
