x,y,z
2116,977,-510
2124,973,-474
2115,963,-435
2115,957,-398
2113,950,-362
2118,947,-326
2117,961,-511
2118,954,-473
2118,948,-436
2114,940,-399
2111,933,-362
2115,929,-327
2115,943,-510
2120,938,-474
2117,930,-436
2111,921,-398
2111,916,-362
2111,911,-327
2111,924,-509
2121,921,-474
2115,912,-436
2108,903,-398
2107,898,-362
2112,895,-327
2100,903,-506
2109,900,-471
2113,895,-435
2103,885,-397
2109,882,-362
2112,878,-327
2060,869,-496
2105,881,-470
2049,851,-422
2100,867,-396
2106,864,-362
2107,860,-327
1993,825,-479
2010,825,-448
2015,822,-414
2032,823,-383
2103,846,-361
2105,842,-326
1988,807,-477
2008,808,-447
2025,810,-416
2094,831,-394
2094,826,-359
2100,824,-325
1995,793,-478
2019,797,-448
2080,815,-426
2099,817,-394
2088,807,-357
2094,805,-323
2008,783,-480
2068,800,-458
2084,800,-426
2094,799,-392
2085,790,-356
2094,789,-322
2062,788,-491
2088,791,-461
2087,785,-425
2088,780,-390
2023,751,-344
2005,740,-308
2081,778,-494
2090,775,-460
1996,735,-405
1984,725,-369
1990,723,-337
1995,720,-305
1971,721,-466
1981,719,-434
1987,716,-402
1982,709,-367
1976,702,-333
1995,705,-303
1969,705,-463
1985,705,-433
1986,700,-399
1981,693,-365
1986,690,-333
1998,690,-302
1958,685,-459
1961,681,-426
1986,685,-397
1987,680,-364
1997,679,-333
2015,680,-303
1948,667,-454
1961,666,-423
2001,674,-398
2015,674,-367
2027,673,-336
2042,674,-305
