x,y,z
4727,2136,1688
4713,2156,1780
4707,2181,1878
4707,2212,1982
4519,2155,2005
4260,2063,1990
4713,2160,1685
4717,2189,1784
4714,2216,1884
4713,2246,1987
4506,2179,2003
4247,2086,1988
4717,2193,1688
4717,2220,1787
4726,2253,1892
4722,2282,1995
4498,2206,2003
4233,2108,1985
4722,2225,1691
4730,2256,1793
4724,2282,1892
4728,2316,1999
4492,2232,2003
4230,2135,1986
4731,2259,1695
4738,2289,1797
4733,2317,1897
4734,2349,2003
4485,2258,2001
4222,2159,1984
4737,2291,1697
4744,2322,1799
4735,2347,1898
4731,2377,2003
4481,2285,2001
4215,2182,1983
4738,2320,1696
4744,2351,1799
4736,2377,1899
4738,2410,2006
4485,2315,2003
4214,2209,1983
4747,2352,1698
4752,2383,1800
4749,2412,1903
4738,2439,2006
4485,2343,2003
4214,2235,1983
4754,2384,1699
4760,2415,1802
4749,2440,1901
4753,2475,2010
4488,2371,2003
4214,2261,1983
4759,2413,1698
4760,2442,1799
4757,2471,1902
4752,2502,2008
4490,2398,2002
4216,2287,1982
4762,2441,1695
4769,2473,1799
4760,2500,1900
4760,2534,2008
4501,2430,2005
4224,2315,1984
4770,2472,1694
4772,2501,1796
4765,2529,1898
4761,2561,2005
4509,2460,2005
4232,2344,1985
4777,2500,1691
4780,2531,1795
4761,2552,1893
4766,2589,2003
4518,2489,2005
4238,2371,1984
4780,2527,1687
4779,2555,1789
4776,2585,1893
4776,2619,2002
4531,2520,2006
4250,2400,1986
4787,2554,1683
4785,2582,1785
4776,2609,1887
4779,2645,1997
4545,2551,2007
4264,2429,1987
4794,2581,1678
4783,2604,1777
4781,2635,1882
4781,2669,1992
4564,2584,2009
4277,2458,1988
