x,y,z
2127,981,-593
2125,972,-553
2122,963,-514
2115,952,-475
2120,948,-439
2125,944,-403
2121,962,-591
2121,953,-552
2119,945,-513
2118,937,-475
2116,930,-438
2122,926,-402
2117,943,-589
2120,936,-551
2117,927,-512
2113,918,-473
2114,912,-437
2113,906,-400
2112,924,-586
2115,917,-548
2118,911,-511
2115,903,-473
2113,895,-436
2119,892,-401
2023,869,-560
2044,870,-529
2073,875,-499
2103,881,-470
2051,853,-422
2108,871,-398
1980,835,-547
1992,832,-514
2004,830,-482
2007,825,-447
2021,825,-415
2041,827,-384
1970,815,-543
1998,819,-514
2005,815,-480
2016,813,-448
2030,813,-416
2107,837,-396
1978,802,-543
2004,806,-514
2008,800,-479
2020,799,-447
2083,817,-425
2104,820,-394
1991,792,-545
2010,792,-514
2022,790,-481
2073,803,-457
2098,807,-427
2098,801,-391
1994,777,-543
2015,778,-513
2070,793,-490
2100,798,-461
2094,789,-424
2096,784,-389
2001,764,-543
2052,776,-520
2082,781,-491
2089,777,-456
2013,743,-405
2004,734,-370
2046,765,-552
2084,772,-525
1993,732,-468
1984,723,-431
1993,720,-399
1991,714,-365
1973,722,-530
1988,721,-499
1989,715,-464
1985,707,-429
1987,703,-396
2000,702,-365
1969,705,-526
1987,705,-496
1982,697,-460
1973,688,-424
1985,687,-393
2001,687,-362
1969,689,-523
1968,683,-488
1951,671,-450
1950,665,-416
2004,678,-394
2020,678,-363
1946,666,-514
1964,666,-484
1962,659,-449
1991,663,-422
2034,672,-397
2052,673,-366
