x,y,z
2186,629,620
2190,633,663
6618,1922,2134
6156,1797,2108
5748,1687,2086
5367,1585,2060
2201,629,609
2206,632,652
6776,1951,2135
6366,1842,2132
5898,1716,2095
5507,1612,2070
2192,621,591
2222,632,641
2218,633,682
6568,1884,2150
6051,1744,2102
5652,1639,2080
2177,611,571
2230,628,627
2227,630,669
6705,1905,2144
6234,1780,2118
5805,1666,2090
2187,608,558
2245,627,615
2242,628,657
6851,1928,2140
6450,1823,2141
5960,1694,2099
2261,623,562
2257,624,602
2251,624,643
2256,628,687
6590,1844,2138
6120,1721,2108
2267,618,547
2267,620,589
2267,622,631
2263,623,673
6781,1877,2148
6334,1761,2132
2279,615,535
2297,622,580
2283,620,619
2275,620,660
6951,1902,2151
6550,1801,2155
2292,612,522
2305,617,566
2300,618,607
2295,618,649
7134,1930,2154
6670,1812,2143
2317,612,512
2322,615,554
2314,614,595
2312,616,637
2312,618,681
6876,1845,2157
2324,607,498
2338,611,542
2335,612,584
2328,612,625
2326,614,668
7066,1872,2164
2340,604,485
2356,609,530
2356,610,573
2352,611,614
2350,612,658
7255,1897,2168
2364,602,474
2378,606,519
2377,607,561
2374,608,604
2368,608,645
2371,611,691
2380,598,462
2395,603,506
2393,603,548
2396,605,592
2390,606,634
2386,606,677
2401,595,450
2418,600,495
2411,599,536
2410,600,579
2410,602,622
2415,605,668
2430,594,439
2434,595,482
2437,597,525
2436,598,568
2434,599,612
2434,600,656
