x,y,z
2084,971,-137
2094,973,-102
2092,971,-67
2094,972,-32
2100,974,2
2109,978,37
2086,956,-143
2099,961,-108
2092,956,-73
2089,954,-38
2097,957,-3
2106,961,30
2086,941,-148
2098,945,-114
2084,937,-79
2085,937,-44
2093,940,-9
2108,946,24
2085,926,-153
2084,923,-119
2082,921,-84
2080,919,-49
2089,922,-15
2106,930,19
2081,909,-158
2087,909,-124
2083,906,-89
2082,904,-55
2075,901,-20
2100,911,13
2081,893,-163
2090,895,-129
2088,892,-95
2063,881,-60
2078,886,-26
2088,890,7
2079,877,-168
2088,879,-134
2087,876,-99
2066,866,-65
2078,870,-31
2090,875,2
2073,859,-172
2088,863,-139
2082,859,-104
2066,851,-69
2078,855,-36
2090,859,-2
2076,844,-176
2082,845,-143
2082,843,-108
2067,835,-74
2073,837,-40
2085,841,-7
2070,827,-180
2080,828,-147
2077,826,-113
2063,818,-78
2075,822,-45
2085,825,-11
2070,811,-184
2078,812,-151
2075,809,-117
2065,803,-82
2065,802,-49
2077,806,-16
2063,793,-187
2079,796,-155
2073,792,-120
2063,787,-86
2071,788,-53
2073,789,-20
2066,778,-191
2072,778,-158
2061,772,-123
1991,744,-87
1986,741,-55
1982,739,-23
1951,720,-183
1969,724,-153
1969,723,-121
1963,719,-89
1979,723,-58
1987,725,-26
1949,704,-186
1965,708,-156
1965,706,-124
1962,703,-92
1967,704,-61
1982,708,-30
1935,685,-188
1959,691,-158
1962,690,-127
1962,688,-95
1965,687,-64
1986,694,-33
