x,y,z
1917,707,255
1935,715,291
1936,718,325
1934,719,359
1940,724,396
1950,731,433
1916,697,244
1935,705,280
1939,709,315
1932,708,348
1932,711,383
1937,716,419
1909,684,233
1936,695,270
1938,698,304
1935,699,337
1944,705,373
1943,707,408
1910,675,223
1930,683,258
1937,687,293
1933,688,326
1944,694,362
1951,699,398
1931,672,215
1946,678,250
1947,680,283
1943,680,317
1955,687,353
1959,691,389
1946,667,206
1969,675,242
1967,676,276
1963,677,309
1963,678,344
1967,682,379
1967,663,198
1989,671,234
1991,673,268
1988,674,302
1989,676,337
1991,679,372
1995,661,191
2014,669,227
2011,669,260
1989,663,292
1998,668,328
2011,674,365
2019,658,183
2028,662,218
2036,665,253
2032,665,287
2017,662,320
2006,660,353
2046,655,175
2051,658,210
2047,657,244
2051,660,279
2056,663,315
2055,664,351
2067,650,167
2080,655,203
2079,655,237
2081,657,273
2083,659,308
2084,661,344
2090,646,159
2106,651,195
2107,652,230
2105,652,265
2105,653,301
2110,656,338
2114,641,151
2126,645,187
2133,647,223
2132,648,258
2124,646,293
2122,647,329
2143,637,143
2160,642,180
2161,643,216
2156,642,251
2157,644,287
2163,646,324
2173,633,135
2191,639,172
2183,637,207
2180,636,243
2181,637,280
2196,643,319
2203,629,127
2216,633,164
2214,632,200
2216,633,237
2220,635,274
2223,637,312
