x,y,z
2502,586,39
2504,588,78
2499,590,117
2492,590,156
2485,591,195
2486,594,234
2452,593,37
2457,596,75
2453,597,114
2448,598,152
2441,599,191
2443,602,229
2410,601,35
2412,603,73
2405,603,111
2397,604,148
2397,606,186
2398,609,224
2363,607,33
2370,610,71
2362,610,107
2362,612,145
2350,612,181
2349,614,219
2317,613,31
2327,617,68
2323,618,104
2317,618,141
2308,618,177
2312,622,214
2281,620,29
2285,623,65
2280,623,101
2273,624,136
2275,627,173
2277,630,209
2236,625,26
2247,630,62
2245,631,97
2236,630,132
2236,633,168
2242,637,204
2204,633,24
2198,633,58
2204,636,93
2204,638,128
2207,641,164
2207,643,199
2166,639,21
2179,644,55
2172,643,90
2170,645,124
2163,644,158
2164,647,193
2132,645,18
2141,648,52
2137,649,86
2135,650,120
2126,649,153
2128,652,187
2096,650,15
2108,655,48
2104,655,82
2099,655,115
2101,658,149
2097,659,182
2066,656,12
2075,660,45
2070,660,78
2070,662,111
2063,661,143
2074,667,177
2032,661,8
2045,666,41
2040,666,74
2037,666,106
2041,669,139
2040,671,172
1997,665,5
2015,672,37
2013,672,69
2007,672,101
2003,672,133
2011,677,166
1968,670,2
1983,676,33
1982,677,65
1978,677,97
1979,679,129
1980,681,161
1943,676,-1
1958,682,29
1959,684,61
1959,685,92
1960,687,124
1972,693,157
