x,y,z
2122,1151,-133
2129,1153,-96
2126,1150,-59
2120,1146,-22
2122,1147,14
2125,1149,50
2989,1642,-199
2595,1423,-127
2331,1276,-74
2153,1178,-31
2170,1187,6
2161,1182,43
3141,1746,-222
2579,1431,-137
2784,1543,-99
3014,1669,-55
2940,1627,-2
2952,1634,48
3148,1771,-236
2548,1431,-146
2638,1479,-105
2959,1657,-66
2943,1647,-14
2951,1652,37
3156,1796,-250
2555,1451,-157
2549,1445,-111
2937,1663,-77
3060,1732,-26
2958,1674,25
3160,1819,-263
2620,1504,-172
2527,1448,-121
2842,1626,-86
3047,1743,-38
2975,1701,14
3169,1844,-278
2960,1718,-207
2500,1448,-130
2712,1569,-93
2984,1725,-50
2977,1720,2
3164,1861,-291
3159,1853,-234
2474,1448,-139
2687,1570,-104
2977,1738,-62
2961,1728,-9
0,0,0
0,0,0
2506,1481,-152
2592,1530,-111
2952,1740,-74
3098,1826,-23
0,0,0
0,0,0
0,0,0
0,0,0
2871,1709,-84
3104,1846,-36
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
