x,y,z
2098,193,-639
2117,190,-605
2095,183,-560
2224,189,-554
2175,180,-503
2088,168,-446
2097,184,-625
2099,179,-587
2101,174,-549
2138,172,-520
2069,162,-466
2079,159,-432
2093,174,-611
2083,169,-569
2058,162,-525
2064,158,-489
2068,154,-453
2080,151,-419
2065,163,-589
2062,158,-550
2068,154,-514
2057,149,-474
2068,146,-440
2068,142,-404
2048,153,-571
2059,150,-536
2066,146,-500
2058,141,-461
2089,139,-432
2183,141,-413
2039,145,-555
2065,142,-524
2127,142,-501
2101,136,-458
2245,141,-450
2246,137,-411
2054,138,-546
2245,146,-556
2275,143,-522
2157,132,-456
2297,136,-446
2275,131,-402
2121,134,-550
2587,159,-623
2403,143,-536
2216,127,-455
2338,130,-439
2319,125,-395
2188,130,-552
2588,149,-607
2352,131,-509
2265,122,-450
2404,126,-436
2375,120,-390
2506,140,-616
2582,140,-588
2252,118,-473
2327,118,-448
2423,119,-424
2428,115,-383
2578,135,-617
2578,131,-570
2251,110,-458
2397,113,-445
2424,111,-408
2565,113,-388
2567,126,-596
2573,122,-552
2298,105,-452
2413,106,-432
2421,103,-392
2569,106,-372
2565,117,-579
2559,113,-532
2344,100,-446
2420,99,-418
2565,101,-399
2537,97,-351
2562,109,-561
2538,104,-511
2409,95,-442
2460,94,-409
2542,93,-379
2533,89,-334
2558,101,-543
2526,96,-491
2477,91,-438
2531,89,-404
2524,85,-359
2538,83,-318
2555,94,-525
2490,88,-468
2520,85,-429
2517,82,-385
2519,78,-342
2525,75,-300
