x,y,z
2868,529,234
2885,531,282
2882,529,328
2875,527,374
2880,528,422
2889,529,471
2908,522,222
2924,523,270
2922,522,317
2914,520,363
2926,521,412
2942,524,463
2957,516,211
2972,517,259
2974,516,307
2971,515,354
2976,515,403
2981,515,453
2992,507,198
3007,508,247
3007,506,295
2944,495,336
2933,492,382
2965,497,434
3037,499,186
3058,501,236
2967,484,276
3053,497,333
3064,498,383
3064,497,433
2942,468,166
2975,471,214
3104,490,273
3111,490,323
3118,490,374
3125,490,425
3136,482,161
3141,481,211
3137,479,261
3127,476,309
3099,470,356
3181,482,417
2713,403,127
2709,400,169
2711,399,212
2710,397,255
2701,395,297
3216,469,405
2727,390,115
2724,388,157
2701,383,198
2704,382,241
2709,381,285
2702,379,327
2722,374,102
2717,372,145
2705,369,186
2705,367,229
2707,366,272
2719,366,316
2724,360,90
2720,357,133
2704,353,174
2707,352,217
2711,352,260
2742,354,306
2735,346,79
2733,344,121
2711,339,163
2702,336,204
2715,337,248
2659,328,285
2641,319,65
2739,329,110
2654,317,148
2715,323,194
2730,323,237
2658,313,273
2645,305,54
2645,303,95
2651,302,136
2702,306,181
2646,298,219
2638,295,259
2652,290,43
2735,297,87
2643,285,125
2709,290,170
2714,289,213
2638,280,248
2649,275,33
2641,272,73
2633,269,114
2717,276,160
2638,266,196
2635,264,237
