x,y,z
1933,-18,-849
2033,-23,-847
2129,-28,-839
2233,-34,-832
2344,-40,-824
2477,-47,-820
1961,-23,-846
2069,-29,-846
2166,-34,-838
2267,-40,-828
2387,-46,-822
2526,-54,-818
1992,-29,-844
2100,-34,-842
2201,-40,-835
2310,-46,-827
2438,-53,-822
2567,-60,-813
2026,-34,-842
2132,-40,-838
2243,-46,-834
2354,-53,-825
2479,-60,-818
2622,-67,-812
2061,-39,-840
2174,-46,-838
2280,-52,-830
2394,-59,-821
2531,-66,-817
2668,-74,-807
2098,-45,-839
2211,-51,-835
2319,-58,-827
2448,-65,-822
2574,-73,-812
2726,-81,-805
2128,-50,-834
2253,-57,-834
2364,-64,-825
2493,-71,-818
2628,-79,-810
2783,-88,-802
2172,-56,-834
2289,-62,-829
2406,-70,-821
2544,-78,-816
2681,-86,-807
2830,-95,-796
2219,-61,-834
2326,-68,-825
2452,-75,-819
2590,-83,-812
2737,-92,-803
2899,-102,-794
2250,-66,-828
2376,-74,-824
2507,-81,-818
2651,-90,-811
2795,-99,-800
2959,-109,-789
2290,-71,-825
2418,-79,-820
2555,-87,-814
2701,-96,-806
2846,-105,-794
3023,-116,-784
2337,-77,-823
2475,-85,-820
2608,-93,-811
2757,-102,-802
2917,-112,-792
3099,-123,-782
2387,-82,-822
2528,-90,-818
2664,-99,-808
2809,-108,-796
2983,-118,-787
3175,-130,-778
2439,-87,-820
2586,-96,-817
2722,-104,-805
2874,-114,-793
3054,-125,-784
3254,-137,-774
2485,-92,-816
2638,-101,-813
2780,-110,-801
2940,-120,-790
3126,-131,-780
3321,-143,-766
2540,-97,-815
2690,-106,-808
2844,-116,-798
3012,-126,-787
3196,-137,-774
3412,-150,-762
