x,y,z
3285,-710,1933
3122,-683,1928
2959,-657,1920
2791,-629,1903
2640,-605,1892
2499,-584,1883
3267,-695,1930
3106,-669,1927
2944,-643,1918
2779,-617,1901
2631,-594,1892
2487,-573,1881
3259,-682,1933
3096,-656,1927
2929,-630,1914
2775,-606,1905
2626,-584,1895
2480,-562,1882
3243,-667,1930
3084,-643,1926
2919,-617,1914
2759,-593,1900
2616,-572,1893
2471,-551,1881
3231,-653,1928
3073,-629,1925
2908,-604,1912
2755,-582,1902
2611,-562,1894
2468,-541,1882
3223,-639,1929
3068,-617,1927
2903,-592,1913
2751,-571,1904
2599,-549,1890
2463,-531,1882
3216,-626,1929
3057,-603,1924
2895,-580,1911
2744,-559,1902
2594,-538,1889
2458,-520,1882
3206,-611,1926
3049,-589,1922
2891,-568,1912
2740,-547,1902
2588,-527,1887
2452,-509,1879
3203,-598,1927
3047,-577,1923
2889,-556,1913
2737,-536,1902
2590,-516,1890
2451,-499,1880
3194,-584,1924
3046,-565,1924
2883,-543,1910
2736,-524,1902
2591,-506,1891
2452,-489,1881
3196,-572,1926
3041,-552,1922
2883,-531,1911
2734,-513,1901
2587,-495,1889
2455,-479,1884
3195,-558,1926
3042,-539,1923
2888,-520,1914
2732,-501,1900
2588,-484,1890
2453,-468,1881
3195,-545,1926
3040,-526,1921
2880,-507,1909
2731,-489,1899
2589,-473,1889
2455,-458,1881
3199,-532,1927
3048,-514,1925
2880,-494,1907
2736,-478,1900
2593,-462,1890
2458,-448,1881
3199,-519,1926
3048,-501,1923
2885,-482,1908
2743,-467,1903
2596,-451,1890
2462,-437,1882
3200,-505,1924
3053,-489,1924
2895,-472,1912
2748,-456,1904
2604,-441,1892
2466,-427,1882
