x,y,z
2032,146,-254
2047,144,-222
2047,142,-188
2036,139,-154
2278,153,-136
2310,152,-100
2091,139,-251
2425,159,-251
2118,136,-184
2100,132,-149
2333,144,-127
2351,143,-90
2328,143,-268
2562,155,-253
2138,126,-176
2249,131,-148
2480,141,-123
2551,143,-85
2460,139,-271
2562,142,-240
2148,116,-166
2356,125,-143
2579,134,-115
2606,133,-74
2543,131,-267
2559,129,-226
2177,107,-157
2391,115,-133
2622,124,-103
2628,122,-61
2540,119,-253
2545,116,-212
2241,100,-150
2473,108,-125
2630,112,-90
2603,109,-47
2536,107,-240
2543,104,-199
2289,92,-141
2587,101,-117
2595,99,-75
2613,97,-33
2529,94,-225
2504,91,-182
2352,83,-132
2670,92,-106
2618,88,-62
2610,85,-19
2482,81,-208
2494,79,-168
2445,75,-124
2598,78,-89
2612,76,-47
2594,73,-4
2479,70,-194
2497,68,-154
2579,68,-117
2596,66,-75
2600,64,-32
2584,62,9
2512,60,-183
2520,58,-142
2641,59,-105
2571,55,-60
2490,51,-17
2484,49,23
2526,49,-170
2524,47,-128
2514,45,-86
0,0,0
0,0,0
2269,35,34
2397,37,-148
2391,35,-108
2380,33,-68
2374,31,-29
2359,29,10
2373,27,49
2386,27,-134
2358,25,-93
2385,23,-54
2358,21,-15
2496,21,25
2490,19,66
2496,18,-125
4997,33,-169
4992,30,-85
0,0,0
7484,34,119
2927,11,95
2614,9,-116
5006,14,-139
4982,11,-56
7379,11,39
7807,7,170
10724,2,413
