x,y,z
2031,785,94
2049,794,128
2053,798,162
2050,799,195
2055,804,229
2083,819,266
2034,802,91
2048,810,125
2058,816,159
2047,814,192
2054,820,226
2072,830,262
2040,821,89
2055,829,123
2063,834,157
2059,835,190
2053,835,223
2067,844,259
2043,838,85
2062,847,120
2064,850,154
2061,852,187
2061,854,221
2062,858,256
2047,856,82
2063,864,116
2069,868,151
2069,871,185
2063,871,218
2067,876,253
2050,873,79
2070,883,113
2069,884,147
2071,887,181
2067,889,215
2070,893,250
2057,892,75
2076,901,110
2071,901,144
2067,902,177
2069,905,212
2076,911,247
2054,906,71
2074,917,106
2072,917,140
2078,922,175
2072,922,209
2084,931,245
2057,923,67
2077,934,102
2070,932,135
2083,940,171
2081,942,205
2086,947,241
2064,942,63
2077,949,97
2086,955,132
2083,956,167
2084,959,202
2086,963,237
2065,959,58
2083,968,93
2078,967,127
2084,972,162
2087,976,198
2085,979,233
2066,975,53
2084,984,88
2079,984,122
2085,989,158
2084,990,193
2091,997,229
2068,992,48
2080,998,83
2078,999,118
2087,1005,153
2091,1009,189
2094,1014,224
2074,1010,43
2074,1011,77
2090,1020,113
2091,1022,148
2090,1025,184
2096,1031,220
2074,1026,37
2085,1032,72
2092,1037,108
2096,1040,143
2090,1040,178
2101,1048,215
2071,1040,32
2090,1050,67
2093,1053,103
2099,1057,138
2100,1061,174
2100,1063,210
