x,y,z
4747,2329,1578
4757,2359,1677
4748,2383,1774
4748,2413,1877
4743,2444,1980
4554,2380,2005
4754,2362,1579
4757,2390,1677
4755,2417,1776
4749,2445,1877
4747,2477,1982
4555,2411,2006
4766,2398,1582
4766,2425,1679
4760,2450,1778
4756,2479,1879
4756,2513,1986
4560,2444,2009
4768,2428,1580
4772,2457,1680
4766,2483,1778
4765,2514,1881
4762,2546,1987
4560,2473,2008
4774,2460,1580
4774,2487,1678
4773,2516,1779
4769,2545,1881
4765,2577,1987
4567,2505,2010
4786,2494,1580
4785,2521,1679
4778,2547,1778
4775,2577,1881
4764,2605,1984
4572,2536,2011
4787,2523,1576
4787,2550,1675
4785,2579,1777
4779,2607,1879
4777,2641,1987
4570,2563,2007
4792,2553,1574
4798,2583,1675
4781,2604,1771
4783,2637,1877
4778,2669,1983
4586,2598,2011
4796,2581,1570
4803,2612,1672
4794,2637,1771
4786,2665,1873
4787,2701,1982
4599,2632,2012
4803,2610,1566
4802,2637,1665
4795,2664,1766
4794,2696,1871
4793,2731,1980
4606,2661,2011
4804,2636,1559
4806,2665,1660
4801,2692,1761
4798,2723,1866
4793,2755,1974
4621,2694,2012
4817,2667,1556
4807,2690,1653
4805,2719,1756
4804,2751,1862
4798,2783,1969
4642,2730,2014
4816,2690,1548
4817,2718,1649
4814,2747,1751
4810,2778,1856
4795,2805,1960
4662,2765,2016
4823,2716,1541
4821,2743,1642
4818,2771,1744
4812,2801,1849
4772,2814,1943
4682,2799,2016
4821,2737,1531
4826,2767,1634
4822,2796,1737
4819,2827,1843
4744,2819,1922
4689,2824,2011
4831,2763,1524
4832,2791,1626
4825,2818,1728
4823,2850,1834
4720,2824,1903
4672,2834,1994
