x,y,z
0,0,0
2163,1251,-536
2163,1243,-495
2183,1246,-459
2271,1288,-436
2715,1531,-472
2160,1245,-579
2169,1240,-540
2160,1226,-497
2184,1231,-462
2224,1246,-430
2446,1363,-429
2159,1229,-582
2174,1228,-544
2287,1283,-530
2214,1233,-472
2266,1254,-441
2323,1279,-411
2171,1221,-588
2218,1237,-558
2234,1237,-520
2191,1205,-470
2279,1245,-447
2354,1279,-420
2239,1243,-608
2181,1201,-551
2208,1207,-517
2225,1207,-480
2164,1167,-427
2155,1155,-387
2184,1196,-595
2196,1194,-557
2159,1165,-507
2150,1152,-466
2151,1144,-427
2153,1139,-389
2192,1185,-600
2162,1159,-550
2155,1147,-508
2147,1135,-467
2151,1129,-429
2152,1123,-391
2152,1147,-590
2154,1139,-550
2150,1128,-509
2144,1117,-468
2141,1108,-429
2148,1105,-393
2149,1129,-591
2151,1121,-551
2149,1111,-510
2146,1102,-471
2139,1091,-431
2148,1089,-394
2144,1111,-591
2149,1104,-551
2142,1092,-510
2144,1085,-472
2140,1076,-432
2144,1072,-395
2144,1094,-591
2146,1086,-552
2145,1077,-512
2136,1065,-471
2139,1060,-434
2139,1053,-396
2139,1076,-591
2145,1069,-552
2139,1058,-511
2134,1048,-472
2137,1042,-434
2138,1037,-397
2139,1059,-591
2148,1054,-554
2137,1041,-512
2136,1032,-473
2134,1025,-435
2135,1018,-398
2134,1040,-590
2137,1032,-551
2133,1022,-511
2126,1011,-471
2131,1007,-435
2132,1001,-398
2131,1021,-589
2134,1014,-551
2129,1004,-511
2130,997,-473
2128,989,-435
2126,982,-397
2132,1005,-590
2137,999,-551
2128,987,-510
2128,979,-472
2125,971,-434
2129,967,-398
