x,y,z
2590,303,-241
2049,237,-158
2088,240,-128
2134,242,-97
2151,242,-64
2285,255,-32
2580,285,-235
2047,223,-154
2106,227,-125
2090,223,-91
2148,227,-59
2368,248,-28
2493,258,-221
2046,209,-149
2103,213,-120
2095,210,-86
2166,215,-55
2592,254,-25
2089,202,-181
2079,199,-147
2195,207,-120
2094,196,-81
2193,202,-50
2630,240,-19
2041,184,-172
2148,191,-146
2183,192,-114
2205,191,-80
2229,191,-46
2648,224,-13
2019,168,-165
2188,180,-144
2211,179,-110
2212,177,-75
2231,176,-40
2640,206,-6
2020,155,-160
2216,168,-140
2230,166,-105
2236,164,-70
2259,164,-35
2623,187,0
2021,142,-154
2273,157,-137
2297,156,-102
2238,150,-64
2425,160,-30
2624,170,8
2038,130,-150
2311,145,-133
2368,146,-98
2447,148,-63
2626,156,-25
2613,153,15
2106,121,-149
2398,135,-131
2545,140,-98
2579,140,-59
2596,138,-17
2613,136,23
2167,110,-147
2468,123,-128
2603,127,-93
2590,124,-51
2619,123,-10
2609,119,31
2236,100,-144
2498,109,-121
2610,111,-85
2624,109,-43
2595,105,-1
2610,103,40
2301,88,-141
2569,96,-117
2618,95,-77
2614,92,-35
2604,89,6
2609,87,48
2363,76,-138
2628,82,-111
2615,79,-68
2581,75,-26
2573,72,15
2585,70,57
2466,64,-135
2649,66,-103
2616,63,-59
2561,59,-16
2561,56,24
2561,54,65
2448,49,-126
2486,47,-88
0,0,0
0,0,0
2198,35,28
2305,34,67
