x,y,z
2141,1044,-745
2144,1034,-703
2138,1021,-660
2138,1011,-619
2134,1000,-577
2134,991,-538
2143,1029,-744
2146,1019,-703
2136,1004,-658
2139,996,-618
2134,984,-576
2131,974,-537
2136,1009,-741
2141,1000,-700
2135,987,-656
2136,978,-616
2131,967,-575
2135,960,-537
2136,993,-739
2136,982,-697
2135,971,-655
2131,960,-613
2129,950,-573
2130,942,-535
2132,974,-735
2135,965,-694
2130,952,-651
2130,943,-611
2123,931,-570
2127,925,-532
2127,955,-731
2131,946,-691
2118,931,-646
2093,910,-599
2084,898,-558
2110,901,-527
2128,939,-729
2048,893,-662
2019,871,-614
2007,858,-572
2000,847,-534
2015,846,-501
2016,873,-688
1988,852,-640
1994,845,-604
1985,833,-564
2001,832,-532
2018,832,-500
1976,841,-672
1986,836,-637
1974,822,-595
1989,820,-563
2000,816,-530
2022,818,-499
1981,827,-671
1983,819,-633
1989,813,-598
1991,805,-561
2015,807,-531
2026,804,-498
1971,808,-664
1979,802,-629
1988,797,-594
2002,794,-562
2016,792,-529
2034,792,-498
1985,798,-666
1984,788,-627
1991,783,-592
2003,779,-559
2018,778,-527
2075,793,-505
1967,775,-656
2003,780,-630
2019,778,-598
2014,768,-559
2035,769,-528
2110,790,-510
1987,767,-659
2012,768,-629
2021,763,-595
2034,760,-561
2103,778,-543
2011,737,-483
2001,757,-660
2023,756,-629
2045,756,-598
1997,731,-548
1997,724,-512
2006,720,-479
2022,749,-663
2007,735,-620
1999,724,-581
1993,714,-543
1992,707,-507
2005,705,-475
