x,y,z
4984,-247,-483
4931,-241,-393
4613,-222,-289
4504,-214,-205
3734,-175,-107
3527,-163,-42
5304,-241,-483
5391,-241,-399
0,0,0
0,0,0
3448,-147,-80
3515,-148,-22
5497,-226,-470
5493,-222,-376
3629,-144,-187
3537,-138,-122
3474,-133,-62
3720,-140,-4
3388,-124,-270
3325,-120,-209
3305,-116,-152
3169,-109,-92
3474,-118,-43
4119,-137,17
3306,-107,-245
3303,-104,-189
3322,-102,-135
3310,-99,-79
3481,-102,-25
0,0,0
3273,-91,-225
3258,-88,-169
3028,-79,-107
3469,-88,-64
3513,-87,-6
4739,-114,69
3172,-73,-201
3149,-70,-147
3036,-65,-91
3468,-72,-46
3525,-71,11
0,0,0
3087,-57,-179
2899,-51,-120
0,0,0
4237,-68,-35
3315,-51,27
8554,-124,212
3015,-41,-160
2834,-36,-103
4938,-60,-98
5249,-59,-17
7829,-82,103
10953,-106,326
2796,-24,-134
2902,-23,-91
4967,-35,-73
0,0,0
7673,-43,139
2950,-13,102
2787,-10,-119
0,0,0
4980,-11,-49
7392,-10,48
8022,-4,184
10725,3,423
2705,2,-102
4987,9,-107
0,0,0
7398,27,83
8238,37,228
8198,44,362
4975,30,-164
2435,17,-40
2442,19,0
2359,20,37
2375,23,77
2368,25,115
2392,27,-67
2386,29,-28
2155,28,9
0,0,0
2368,35,87
2370,37,126
0,0,0
2468,43,-18
2517,46,22
2628,51,66
2541,51,105
2573,54,148
2591,56,-49
2562,58,-7
2573,61,34
2585,64,76
2590,66,119
2574,68,160
