x,y,z
2998,1209,719
5129,2079,1328
5102,2079,1421
5076,2082,1514
5050,2086,1610
5023,2090,1705
2995,1197,699
5126,2059,1294
5132,2072,1395
5108,2075,1489
5084,2080,1585
5060,2085,1682
2987,1183,678
4758,1893,1170
5171,2068,1371
5150,2072,1466
5119,2073,1560
5097,2078,1657
2991,1173,660
3003,1183,718
5210,2064,1346
5184,2065,1441
5162,2069,1537
5132,2071,1631
2991,1162,641
3003,1171,699
5185,2033,1306
5222,2058,1415
5196,2060,1511
5167,2062,1606
2988,1149,621
2995,1156,678
2992,1161,733
5266,2053,1392
5241,2055,1487
5210,2056,1582
1920,730,387
1949,744,428
2166,831,516
5306,2046,1367
5287,2050,1464
5261,2052,1560
1910,719,373
1933,730,413
1926,730,447
0,0,0
5298,2030,1431
5287,2038,1531
1902,708,359
1925,719,399
1935,726,436
1927,726,471
1934,732,509
5348,2037,1512
1918,705,351
1928,712,387
1931,715,423
1929,718,458
1935,723,496
1946,732,537
1907,693,337
1930,704,375
1928,705,410
1925,707,445
1929,712,482
1933,717,520
1910,686,326
1930,695,364
1931,698,399
1926,699,433
1930,703,470
1936,709,508
1901,674,313
1919,682,350
1927,687,386
1926,690,421
1936,696,459
1936,699,495
1920,672,305
1935,679,341
1937,682,376
1932,682,410
1939,688,447
1943,692,484
1944,671,297
1955,677,333
1952,677,367
1937,674,399
1945,680,436
1953,686,474
1958,667,288
1973,673,324
1978,677,360
1950,669,390
1944,670,423
1949,674,460
