x,y,z
4779,-132,63
4451,-124,134
4661,-131,220
4786,-136,307
4781,-137,389
10360,-301,1021
4269,-129,84
4577,-140,168
4789,-147,257
4778,-148,338
4775,-149,420
10363,-327,1090
4406,-145,115
4792,-159,207
4785,-160,288
4770,-160,369
4771,-161,451
10374,-353,1161
4782,-170,156
4792,-171,238
4774,-171,319
4769,-172,400
10366,-376,1050
10358,-377,1229
4773,-181,187
4775,-182,269
4768,-182,350
4758,-182,431
10376,-400,1121
10369,-401,1301
4775,-193,218
4777,-193,300
4766,-193,382
10408,-423,1013
10375,-422,1191
10373,-423,1373
4781,-203,250
4772,-203,331
4766,-203,413
10377,-443,1080
10368,-444,1260
0,0,0
4784,-214,282
4772,-213,363
4739,-212,443
10386,-465,1152
0,0,0
0,0,0
4755,-222,312
4803,-224,398
0,0,0
0,0,0
0,0,0
0,0,0
4792,-233,347
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
