x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1258,-848,111
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1322,-896,122
0,0,0
0,0,0
0,0,0
0,0,0
1224,-830,94
1381,-941,134
0,0,0
0,0,0
0,0,0
0,0,0
1276,-869,103
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1309,-896,112
1601,-1101,169
0,0,0
0,0,0
0,0,0
1246,-853,87
1413,-971,127
1607,-1110,177
1466,-999,21
0,0,0
1324,-907,71
1279,-879,95
1604,-1106,151
1604,-1112,184
0,0,0
1320,-905,51
1334,-917,78
0,0,0
1605,-1111,158
1604,-1116,191
1230,-844,28
1345,-925,57
1379,-951,86
0,0,0
1605,-1115,165
1605,-1119,198
1274,-877,34
1376,-948,64
0,0,0
1604,-1112,139
1604,-1117,172
1603,-1121,204
1333,-919,41
1398,-966,71
1424,-986,101
1602,-1113,146
1602,-1118,179
1587,-1112,209
1381,-954,49
0,0,0
0,0,0
1602,-1115,153
1604,-1121,186
1590,-1117,217
1392,-963,55
1440,-998,86
1608,-1117,128
1603,-1117,160
1602,-1122,192
1582,-1112,222
1413,-978,62
1452,-1008,92
1602,-1115,134
1600,-1117,166
1604,-1124,199
1584,-1115,229
0,0,0
0,0,0
1608,-1119,141
1599,-1117,173
1601,-1123,205
1587,-1118,236
1433,-994,74
0,0,0
1603,-1117,147
1600,-1118,179
1585,-1112,210
1580,-1114,242
