x,y,z
4476,1616,2004
4232,1554,1992
3990,1491,1974
3773,1436,1961
3575,1387,1950
3373,1335,1931
4461,1638,2004
4216,1574,1992
3973,1509,1972
3762,1455,1962
3561,1404,1950
3383,1361,1944
4442,1658,2002
4197,1592,1989
3958,1528,1971
3744,1472,1959
3549,1422,1950
3408,1394,1966
4430,1680,2002
4184,1612,1989
3947,1547,1972
3730,1489,1958
3531,1437,1946
3406,1414,1971
4417,1701,2002
4169,1631,1986
3933,1565,1970
3719,1507,1957
3525,1456,1948
3389,1429,1967
4404,1721,2000
4157,1651,1986
3922,1584,1969
3706,1524,1955
3507,1470,1943
3364,1439,1957
4395,1743,1999
4149,1672,1985
3914,1604,1969
3696,1542,1954
3500,1488,1943
3344,1451,1950
4387,1764,1998
4142,1692,1985
3906,1623,1968
3691,1561,1954
3489,1504,1940
3345,1471,1954
4380,1785,1997
4141,1714,1986
3899,1642,1967
3686,1580,1954
3485,1522,1941
3354,1494,1962
4377,1808,1997
4130,1733,1983
3901,1664,1969
3685,1600,1956
3482,1541,1942
3332,1504,1952
4377,1831,1998
4129,1754,1983
3896,1683,1968
3679,1617,1953
3485,1561,1945
3302,1509,1936
4380,1855,1999
4129,1776,1983
3892,1702,1966
3679,1637,1954
3483,1579,1944
3310,1531,1941
4375,1875,1996
4135,1800,1985
3890,1721,1964
3683,1658,1956
3491,1601,1949
3317,1552,1946
4385,1901,1998
4136,1821,1984
3902,1746,1969
3685,1677,1956
3490,1619,1947
3312,1567,1943
4393,1926,1999
4143,1844,1985
3900,1764,1966
3685,1696,1954
3478,1630,1939
3295,1575,1931
4398,1949,1998
4144,1864,1983
3908,1786,1968
3687,1714,1953
3493,1654,1946
3318,1602,1943
