x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2198,1391,-780
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2130,1353,-777
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2178,1384,-806
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2221,1413,-832
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2217,1411,-841
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2202,1401,-846
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2178,1385,-846
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2154,1369,-847
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2135,1355,-848
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2107,1335,-846
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2084,1318,-845
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2143,1352,-877
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
