x,y,z
2757,-12,-109
4962,-16,-119
4998,-11,-40
7382,-7,56
8017,0,188
10725,13,422
0,0,0
4991,18,-113
0,0,0
2470,14,21
2439,17,60
2387,19,96
2379,22,-89
2400,25,-52
2354,27,-14
2369,30,23
0,0,0
2256,33,93
0,0,0
2274,39,-47
2558,47,-13
2667,52,28
2510,52,66
2594,56,109
2556,59,-91
2552,62,-51
2531,64,-10
2552,68,29
2586,71,70
2601,75,111
2605,79,-91
2607,81,-50
2606,84,-9
2610,87,31
2608,90,72
2612,93,113
2607,97,-89
2612,100,-49
2615,103,-8
2618,106,33
2611,108,74
2588,110,114
2633,117,-89
2618,119,-47
2625,122,-6
2610,124,34
2590,126,74
2589,128,115
2556,131,-85
2587,135,-46
2580,138,-5
2581,140,34
2592,144,75
2633,149,117
2425,142,-80
2329,138,-41
2616,158,-5
2621,161,35
2633,164,77
2640,168,118
2239,147,-74
2284,152,-40
2625,177,-5
2629,180,35
2629,183,77
2629,185,118
2221,161,-73
2249,165,-39
2708,202,-5
2710,204,36
2635,201,77
2634,204,118
2206,176,-73
2238,180,-39
2698,220,-5
2711,224,36
2639,220,76
2639,223,118
2221,193,-74
2244,197,-40
2684,238,-6
2699,242,35
2720,246,78
2645,242,117
2124,199,-72
2249,213,-41
2683,257,-7
2690,260,34
2701,263,76
2654,262,117
2126,215,-73
2239,228,-42
2693,277,-8
2696,279,33
2697,282,75
2668,282,116
