x,y,z
4975,-26,-109
5288,-29,-27
2962,-17,34
10694,-64,304
10674,-66,483
10833,-69,674
4968,-35,-75
0,0,0
8195,-62,151
10915,-84,385
10665,-84,556
10619,-85,734
5002,-44,-42
7788,-71,64
10849,-100,273
10741,-100,452
11019,-104,651
10576,-101,805
5248,-55,-8
7915,-84,120
11040,-119,354
10626,-115,520
10746,-117,709
10589,-116,879
7868,-95,40
8423,-102,185
10982,-134,428
10897,-133,609
10564,-129,770
2920,-35,262
7863,-107,94
10986,-149,317
10629,-144,487
10997,-149,690
10584,-142,845
3139,-42,304
8229,-122,154
11044,-164,394
10669,-157,561
10599,-155,738
10589,-154,919
10438,-151,1085
10861,-174,277
10659,-170,453
11048,-175,658
10597,-166,811
4732,-73,443
10403,-160,1154
0,0,0
0,0,0
4658,-78,309
10606,-177,886
10406,-171,1049
10398,-169,1228
4304,-78,169
4786,-86,270
4785,-84,351
4786,-83,434
10404,-179,1123
10393,-177,1302
4773,-90,221
4735,-89,300
4776,-88,384
4701,-85,459
10397,-186,1196
10388,-183,1376
4778,-94,254
4790,-93,337
4783,-91,418
10403,-196,1090
10389,-192,1268
10380,-188,1449
4788,-97,288
4790,-96,370
4771,-94,451
10397,-201,1163
10388,-196,1343
10373,-192,1523
4782,-100,321
4785,-98,403
10409,-209,1057
10391,-204,1237
10384,-200,1417
10371,-195,1598
4779,-102,354
4787,-100,437
10408,-212,1131
10390,-207,1310
10380,-202,1490
10370,-196,1672
4778,-103,388
10430,-221,1026
10410,-215,1205
10383,-209,1383
10369,-203,1564
10358,-197,1746
