x,y,z
2076,1003,-49
2080,1005,-14
2084,1006,20
2094,1011,56
2096,1013,92
2111,1022,128
2074,988,-56
2084,992,-21
2087,993,13
2093,996,48
2093,997,84
2106,1004,120
2069,971,-63
2090,980,-28
2091,980,6
2092,981,41
2099,985,77
2102,987,112
2072,958,-70
2090,965,-35
2089,965,0
2085,963,34
2097,969,69
2107,974,105
2075,945,-77
2091,951,-42
2093,951,-7
2083,947,27
2090,950,62
2103,957,97
2083,934,-83
2086,934,-49
2087,934,-14
2088,934,20
2090,935,55
2098,939,90
2077,916,-89
2083,917,-55
2087,919,-20
2084,917,13
2089,919,48
2094,922,83
2079,902,-96
2080,901,-61
2080,900,-27
2082,901,7
2078,899,41
2099,909,77
2076,886,-101
2079,885,-67
2077,884,-33
2067,879,1
2080,885,35
2088,888,70
2073,869,-107
2074,868,-73
2076,868,-39
2067,864,-4
2080,869,29
2090,874,63
2068,852,-112
2077,854,-79
2071,851,-44
2070,850,-10
2080,853,23
2089,857,57
2067,837,-118
2079,840,-84
2071,835,-50
2066,833,-16
2075,836,17
2086,840,51
2066,821,-123
2077,824,-89
2066,818,-55
2065,817,-21
2073,820,11
2083,824,45
2064,805,-128
2076,808,-94
2059,801,-60
2061,800,-26
2070,803,6
2083,808,40
2058,788,-132
2070,791,-99
2062,786,-65
2064,786,-31
2069,787,1
2072,788,35
2054,771,-136
2035,762,-102
1986,742,-67
1976,737,-35
1975,737,-3
1980,738,28
