x,y,z
2329,454,-534
2153,419,-456
2272,442,-442
2113,411,-375
2555,498,-411
2287,446,-330
2407,478,-568
2128,422,-465
2176,432,-438
2089,414,-385
2145,426,-359
2597,516,-391
2405,487,-584
2180,441,-491
2189,442,-455
2183,441,-416
2119,428,-368
2555,517,-401
2421,499,-604
2457,506,-570
2133,439,-458
2203,453,-435
2107,433,-380
2322,477,-380
2348,492,-603
2316,485,-553
2126,445,-470
2130,445,-434
2068,432,-386
2084,436,-354
2133,455,-563
2079,442,-511
2086,443,-476
2067,439,-435
2048,435,-396
2066,438,-364
2059,446,-558
2067,447,-523
2066,446,-486
2055,443,-447
2043,440,-409
2045,441,-374
2044,449,-569
2057,452,-535
2058,451,-498
2052,449,-460
2045,447,-423
2042,446,-387
2048,457,-585
2061,459,-551
2053,456,-511
2059,457,-476
2048,454,-438
2030,450,-399
2031,460,-595
2110,477,-579
2029,457,-520
2034,458,-485
2029,456,-448
1997,448,-406
2018,463,-606
2015,462,-568
2003,458,-528
1999,456,-491
2045,466,-466
1999,455,-420
1994,464,-615
1995,463,-577
2008,465,-544
1979,457,-500
1975,455,-463
1979,456,-429
1971,464,-623
1978,465,-587
1994,467,-554
1971,461,-512
1968,459,-476
1966,458,-440
1973,471,-638
1972,469,-600
1980,469,-565
1969,466,-526
1964,463,-489
1961,462,-453
1966,474,-651
1976,475,-617
1972,473,-578
1982,474,-544
1955,466,-500
1948,464,-463
1965,479,-666
1951,474,-624
1957,474,-588
1970,476,-555
1948,470,-513
1939,467,-475
