x,y,z
2384,25,-91
2389,28,-53
2361,30,-15
0,0,0
2380,36,58
0,0,0
0,0,0
2549,48,-56
2674,53,-17
2537,53,23
2535,56,63
2587,60,105
2665,66,-99
2555,66,-55
2538,68,-15
2548,71,24
2593,76,65
2602,79,106
2649,84,-98
2614,86,-56
2609,89,-15
2611,92,25
2611,94,66
2597,97,106
2660,103,-98
2620,105,-56
2624,108,-15
2618,110,25
2609,113,66
2588,114,106
2612,120,-97
2610,123,-56
2615,126,-15
2623,129,25
2581,130,65
2592,133,106
2537,135,-94
2526,137,-55
2581,142,-15
2584,145,24
2616,149,65
2630,153,106
2289,138,-86
2286,140,-50
2621,163,-17
2623,166,23
2630,169,64
2640,172,106
2223,150,-84
2247,153,-50
2710,188,-18
2715,191,23
2635,188,63
2627,190,104
2225,166,-86
2228,168,-51
2700,206,-20
2706,209,21
2640,206,62
2637,209,103
2255,184,-88
2221,183,-52
2691,224,-21
2707,228,20
2641,225,60
2634,227,101
2146,190,-86
2209,197,-54
2684,242,-23
2694,246,17
2709,250,60
2650,247,100
2094,200,-85
2187,211,-55
2681,261,-26
2696,265,15
2699,267,57
2663,267,98
2078,213,-87
2163,224,-57
2672,279,-28
2694,283,12
2707,287,55
2667,285,95
2117,232,-91
2154,238,-59
2650,295,-31
2699,303,9
2708,306,52
2676,305,93
2143,250,-95
2148,252,-61
2583,306,-34
2698,322,6
2706,325,48
2672,323,89
