x,y,z
5861,6,2102
5507,17,2091
2308,12,926
2370,18,1004
2416,24,1079
2294,28,1078
5704,23,2085
2364,14,914
2366,20,966
2375,25,1024
2429,32,1103
2312,36,1105
2369,16,882
2382,22,938
2384,27,991
2397,33,1051
2375,39,1096
4075,78,1979
2316,24,878
2401,30,962
2348,35,993
4544,79,2025
4253,85,1995
4008,90,1977
2317,31,894
2352,37,958
4718,86,2028
4434,92,2008
4170,98,1987
3945,103,1976
2366,40,929
4910,95,2034
4618,101,2017
4346,106,1999
4098,111,1983
3874,116,1971
5149,105,2055
4815,110,2027
4536,115,2012
4274,120,1996
4023,124,1976
3813,128,1969
5030,120,2041
4737,125,2026
4456,129,2008
4195,133,1989
3961,137,1975
3747,141,1963
4937,136,2035
4652,140,2021
4379,143,2003
4119,146,1982
3897,150,1971
3684,153,1957
4848,151,2030
4575,155,2018
4303,157,1997
4052,160,1978
3835,162,1968
3631,165,1957
4770,167,2027
4493,169,2011
4225,171,1990
3983,173,1973
3775,175,1964
3572,177,1951
4686,182,2021
4420,184,2007
4163,185,1989
3933,186,1975
3715,188,1959
3518,189,1948
4608,197,2016
4347,198,2002
4091,198,1981
3870,199,1970
3661,200,1957
3469,202,1946
4540,212,2015
4270,212,1994
4026,212,1976
3807,212,1963
3611,213,1955
3420,214,1943
4462,227,2007
4208,226,1991
3977,226,1978
3761,226,1965
3556,225,1950
3371,225,1940
4390,241,2001
4142,240,1985
3921,239,1975
3700,238,1957
3508,238,1947
3324,237,1936
