x,y,z
2246,625,267
2254,631,304
2240,632,339
2228,633,373
2199,629,405
2183,629,438
2199,628,265
2206,634,301
2205,638,337
2188,638,370
2161,634,401
2146,635,434
2167,635,263
2171,641,299
2163,642,333
2163,647,368
2128,641,397
2108,640,429
2133,642,262
2140,648,297
2128,648,330
2120,650,363
2093,646,393
2069,644,424
2097,647,260
2105,653,294
2092,654,327
2083,655,359
2061,652,390
2035,649,419
2062,652,257
2071,658,291
2066,661,324
2058,663,357
2030,659,386
1988,650,411
2034,659,255
2038,664,289
2025,663,320
1995,658,348
1987,660,380
1986,664,413
2003,664,253
2002,667,285
2000,671,317
1996,674,350
1976,671,379
1959,671,409
1970,668,250
1979,675,283
1976,678,315
1965,678,346
1955,680,377
1957,685,410
1945,675,248
1947,679,280
1943,682,311
1939,684,342
1945,691,376
1951,698,410
1920,681,245
1935,690,279
1933,693,310
1935,698,343
1944,706,377
1943,711,410
1918,695,246
1937,706,280
1942,712,312
1934,714,344
1941,721,377
1945,727,411
1915,710,246
1934,720,280
1945,728,313
1948,734,347
1922,729,374
1942,742,411
1936,732,249
1997,760,289
2978,1139,481
3009,1158,536
3011,1166,588
3021,1178,641
2080,803,267
2623,1018,380
3009,1174,486
3011,1182,537
3014,1191,589
3028,1204,643
2090,823,268
2616,1036,379
3017,1201,487
3021,1210,539
3023,1218,591
3027,1228,644
