x,y,z
3127,178,1941
2940,173,1913
2788,171,1902
2643,168,1893
2502,165,1881
2373,163,1875
3113,190,1935
2937,185,1914
2780,182,1900
2637,179,1890
2500,176,1882
2374,173,1879
3099,202,1928
2926,197,1908
2781,193,1902
2633,189,1890
2493,186,1879
2369,183,1876
3086,213,1921
2925,208,1909
2775,204,1899
2633,200,1890
2494,196,1880
2366,193,1875
3088,226,1923
2926,220,1910
2775,215,1900
2634,211,1891
2494,206,1881
2365,202,1874
3089,239,1924
2923,232,1908
2777,227,1900
2634,222,1891
2493,216,1880
2367,212,1875
3092,251,1924
2925,244,1908
2776,238,1899
2634,232,1890
2499,227,1883
2368,222,1875
3090,263,1922
2925,256,1907
2781,250,1900
2633,243,1888
2499,237,1881
2374,232,1878
3088,275,1918
2934,268,1910
2780,260,1897
2641,254,1891
2501,247,1880
2378,242,1878
3106,289,1926
2941,280,1912
2789,272,1901
2646,265,1891
2507,258,1881
2383,252,1879
3121,302,1931
2949,292,1913
2794,283,1900
2652,275,1892
2510,268,1879
2389,262,1879
3137,316,1937
2955,304,1912
2802,295,1900
2658,286,1891
2525,279,1885
2394,271,1878
3150,329,1939
2963,316,1912
2811,306,1901
2663,297,1889
2527,288,1881
2400,281,1877
3160,342,1939
2977,329,1914
2824,318,1904
2678,308,1894
2531,298,1878
2409,291,1878
3170,355,1939
2985,341,1913
2835,330,1905
2689,320,1895
2548,310,1883
2420,301,1879
3192,369,1944
3003,353,1917
2853,342,1909
2698,331,1893
2558,320,1883
2431,311,1879
