x,y,z
6048,1985,2102
5658,1883,2078
5297,1789,2053
4984,1709,2035
4689,1634,2016
4428,1569,2001
5993,2009,2099
5613,1907,2077
5262,1814,2054
4943,1731,2033
4652,1655,2014
4390,1588,1998
5919,2025,2088
5563,1929,2073
5220,1837,2052
4904,1752,2031
4615,1675,2011
4360,1609,1998
5859,2045,2081
5514,1951,2069
5180,1860,2050
4867,1774,2029
4575,1694,2007
4323,1628,1994
5828,2075,2083
5477,1977,2068
5137,1881,2046
4828,1795,2025
4547,1718,2007
4296,1650,1994
5526,2006,1987
5434,1999,2064
5101,1904,2044
4789,1815,2021
4513,1737,2004
4265,1669,1991
5451,2016,1972
5386,2019,2058
5065,1926,2041
4767,1840,2023
4481,1758,2001
4242,1692,1991
5384,2028,1958
5331,2036,2048
5033,1949,2039
4728,1859,2017
4455,1779,2000
4210,1710,1987
5311,2037,1941
5263,2047,2032
5007,1975,2038
4704,1883,2017
4427,1800,1998
4189,1732,1987
5256,2052,1930
5203,2059,2018
4979,1998,2037
4679,1907,2016
4403,1822,1996
4162,1751,1984
5192,2063,1915
5147,2073,2005
4952,2022,2035
4654,1929,2014
4382,1845,1996
4142,1773,1984
5127,2072,1899
5083,2082,1988
4931,2048,2034
4627,1951,2011
4359,1867,1994
4124,1795,1983
5068,2082,1884
5028,2094,1974
4912,2074,2034
4610,1976,2011
4344,1891,1994
4101,1815,1980
5017,2095,1872
4968,2102,1957
4885,2096,2030
4589,1998,2009
4326,1914,1993
4080,1834,1977
4957,2103,1855
4914,2112,1942
4858,2118,2025
4574,2023,2009
4310,1936,1992
4068,1858,1978
4905,2113,1840
4858,2120,1925
4808,2128,2010
4554,2045,2006
4297,1960,1992
4057,1882,1978
