x,y,z
3077,-50,-400
3083,-51,-347
3091,-52,-295
3087,-53,-241
3108,-54,-190
2991,-53,-132
3067,-48,-377
3077,-49,-325
3081,-49,-272
3084,-50,-220
3096,-51,-168
2898,-49,-108
3060,-46,-354
3062,-46,-302
3066,-47,-249
3075,-48,-198
3008,-47,-142
3029,-48,-92
3038,-43,-331
3048,-43,-279
3051,-44,-227
3053,-44,-175
2900,-43,-117
5170,-77,-121
3034,-40,-309
3037,-40,-257
3034,-41,-204
3006,-41,-151
2929,-40,-98
4922,-67,-82
3009,-37,-285
3022,-37,-235
3021,-37,-183
2842,-35,-124
4934,-61,-132
0,0,0
2993,-33,-262
3000,-33,-212
2992,-33,-160
2843,-31,-104
4911,-54,-97
5237,-58,-15
2975,-29,-240
2979,-29,-190
2816,-27,-131
4963,-48,-148
4907,-47,-64
7797,-75,29
2927,-25,-216
2936,-25,-167
2752,-23,-110
4910,-40,-113
5178,-42,-32
7722,-62,81
2927,-20,-196
2827,-19,-141
2949,-20,-97
4982,-33,-81
0,0,0
2949,-18,51
2909,-16,-174
2768,-14,-119
4969,-25,-131
4984,-24,-47
7428,-35,53
2957,-13,71
2882,-11,-153
2768,-10,-101
4974,-17,-97
5299,-16,-14
7390,-21,103
8494,-22,261
2703,-5,-125
4974,-9,-147
4971,-7,-64
7379,-9,28
7671,-7,158
10760,-6,402
2728,0,-108
4991,0,-114
2984,1,-18
7385,6,78
0,0,0
10729,17,473
4987,9,-164
4994,11,-80
7377,19,4
7592,22,131
0,0,0
2976,11,151
4993,19,-131
4995,21,-47
0,0,0
10771,57,258
8197,47,333
8162,51,468
