x,y,z
2086,930,-142
2084,927,-107
2089,928,-73
2087,926,-38
2095,930,-4
2103,933,30
2083,913,-147
2087,913,-113
2089,913,-78
2081,908,-44
2092,912,-9
2098,915,24
2079,896,-152
2092,900,-118
2086,896,-84
2080,892,-49
2080,891,-15
2090,895,18
2077,880,-157
2088,883,-123
2086,880,-89
2066,870,-54
2082,877,-20
2089,879,13
2077,864,-162
2086,866,-128
2082,863,-94
2070,857,-59
2079,860,-25
2089,863,8
2067,845,-165
2079,848,-132
2080,847,-98
2068,840,-64
2078,843,-30
2092,848,3
2072,832,-170
2083,834,-137
2078,830,-103
2068,825,-68
2074,826,-35
2088,831,-1
2069,815,-174
2082,818,-141
2077,814,-107
2068,809,-73
2072,809,-39
2081,812,-6
2062,796,-178
2076,799,-145
2074,797,-111
2065,792,-77
2071,793,-43
2080,796,-10
2065,782,-181
2072,782,-148
2074,781,-115
2067,777,-81
2023,759,-46
1996,748,-14
1955,725,-175
1970,729,-145
1972,728,-113
1962,723,-80
1977,727,-49
1984,728,-17
1949,709,-178
1964,712,-147
1966,710,-116
1970,710,-84
1964,707,-52
1968,707,-21
1943,692,-180
1965,697,-151
1965,695,-119
1967,694,-87
1973,695,-56
1978,696,-24
1936,674,-182
1961,681,-153
1971,682,-122
1968,680,-90
1979,682,-59
1986,683,-28
1964,669,-188
1992,676,-158
1998,677,-127
1997,675,-94
2007,676,-63
2014,678,-31
1998,666,-194
2022,671,-163
2022,669,-131
2027,669,-99
2032,669,-66
2047,673,-34
