x,y,z
5291,-16,-8
0,0,0
8365,-26,228
10929,-34,457
10952,-35,617
10684,-34,758
0,0,0
7383,-16,43
7644,-17,155
8520,-19,297
10737,-24,531
11129,-25,712
4989,-7,-77
5334,-8,-5
0,0,0
0,0,0
10763,-16,456
2987,-4,170
5032,-4,-113
5004,-4,-40
0,0,0
0,0,0
0,0,0
8647,-7,431
5009,-2,-148
5016,-2,-75
7412,-2,-4
7397,-2,103
0,0,0
10724,-2,460
2732,0,-99
5029,0,-111
5000,0,-37
7381,0,51
7656,1,164
10757,2,387
2646,0,-115
5031,1,-146
5019,1,-72
7398,2,0
7409,3,107
2982,1,86
2682,0,-135
2706,1,-97
4937,2,-106
5047,2,-35
7380,5,55
7649,5,168
2861,1,-164
2690,1,-115
4922,2,-140
5014,3,-70
7399,5,3
7443,6,111
2919,0,-188
2670,1,-133
2816,1,-99
5029,3,-105
3016,2,-19
7383,6,60
2928,0,-209
2875,0,-163
2675,0,-113
5027,2,-140
5036,3,-67
7397,5,7
2934,0,-231
2925,0,-187
2681,0,-132
2804,0,-98
4924,1,-100
2991,1,-17
2932,-1,-251
2929,-1,-208
2902,-1,-164
2686,0,-112
4920,0,-135
4910,0,-63
2929,-3,-271
2937,-3,-229
2933,-2,-186
2683,-1,-131
2816,-1,-96
4906,-1,-97
2935,-5,-293
2938,-4,-250
2934,-4,-206
2904,-3,-162
2696,-2,-111
4938,-4,-132
2935,-7,-313
2940,-7,-270
2941,-6,-227
2926,-5,-183
2703,-4,-130
2839,-4,-95
