x,y,z
2069,794,-200
2080,796,-166
2080,795,-132
2062,788,-96
2068,790,-62
2079,794,-28
2067,807,-208
2083,812,-175
2079,809,-140
2074,806,-105
2066,803,-70
2080,809,-36
2074,824,-218
2080,825,-183
2081,824,-148
2077,822,-113
2071,819,-78
2088,825,-44
2076,839,-227
2086,842,-192
2085,840,-157
2074,835,-122
2080,836,-87
2089,840,-53
2076,854,-236
2091,858,-202
2087,855,-166
2089,855,-131
2084,852,-96
2092,854,-61
2084,871,-246
2091,872,-211
2088,869,-175
2085,867,-140
2081,864,-104
2086,866,-69
2088,887,-256
2090,886,-220
2087,883,-184
2093,883,-149
2094,883,-114
2092,881,-78
2087,901,-265
2086,898,-229
2098,901,-194
2094,898,-158
2089,894,-122
2099,898,-87
2087,915,-275
2096,916,-240
2092,912,-204
2095,912,-168
2094,910,-132
2095,910,-96
2087,929,-285
2100,932,-251
2102,930,-214
2100,927,-178
2103,927,-142
2108,928,-106
2100,948,-297
2105,947,-261
2102,944,-224
2100,940,-187
2102,940,-151
2104,939,-116
2098,961,-308
2105,961,-271
2104,958,-234
2106,956,-198
2103,953,-161
2104,952,-125
2103,977,-319
2118,981,-284
2109,973,-245
2110,971,-208
2107,968,-171
2106,966,-135
2112,995,-331
2120,995,-294
2117,990,-256
2111,985,-219
2111,982,-182
2112,981,-145
2118,1011,-343
2119,1008,-305
2117,1003,-267
2112,998,-229
2109,994,-192
2115,995,-156
2119,1025,-354
2118,1020,-316
2116,1015,-278
2114,1011,-240
2116,1010,-203
2118,1009,-166
