x,y,z
1972,653,489
1973,656,526
1959,654,560
1995,670,609
1985,670,646
6051,2057,2093
1983,650,478
1984,653,515
1974,653,550
2003,666,597
2000,668,636
1999,672,676
1994,648,467
2003,653,507
1996,653,542
1986,653,578
2014,666,625
2009,668,664
2010,646,458
2019,651,497
2005,649,531
2000,651,568
2030,663,615
2020,664,653
2029,645,448
2031,648,486
2025,648,522
2013,647,557
2036,658,603
2043,664,645
2045,643,438
2047,646,476
2037,645,511
2020,642,545
2039,651,589
2060,661,635
2060,640,428
2065,643,466
2057,643,502
2044,642,537
2035,642,573
2076,658,624
2078,638,418
2088,643,457
2073,640,492
2056,638,526
2053,639,564
2094,655,615
2098,636,408
2104,640,447
2094,639,483
2082,637,518
2074,637,555
2116,653,606
2121,635,399
2122,637,437
2111,635,472
2098,633,508
2093,635,545
2093,637,585
2142,633,389
2134,632,426
2137,635,464
2135,636,502
2116,633,537
2113,634,576
2167,632,380
2162,631,417
2144,628,452
2151,632,492
2139,630,528
2133,631,566
2189,629,370
2183,629,407
2168,626,443
2151,622,478
2147,623,516
2135,622,552
2195,622,358
2206,626,398
2199,625,435
2187,623,471
2169,620,507
2136,613,538
2228,622,350
2243,627,390
2236,626,428
2197,616,459
2181,614,495
2186,617,536
2252,619,340
2265,623,380
2267,625,420
2260,624,458
2256,625,497
2250,625,537
