x,y,z
3692,1246,1954
3503,1200,1947
3307,1151,1930
3126,1108,1917
2967,1072,1911
2809,1035,1901
3724,1265,1957
3530,1217,1949
3337,1169,1934
3156,1125,1922
2986,1084,1910
2834,1050,1905
3764,1287,1963
3563,1236,1952
3366,1186,1937
3182,1141,1923
3007,1098,1909
2858,1064,1907
3797,1306,1964
3592,1254,1952
3398,1204,1940
3209,1156,1924
3036,1114,1913
2880,1077,1907
3834,1326,1966
3625,1272,1954
3430,1222,1942
3239,1173,1927
3063,1129,1914
2906,1092,1908
3859,1342,1961
3666,1292,1958
3466,1241,1946
3277,1192,1932
3097,1146,1919
2935,1106,1911
3906,1365,1967
3703,1311,1960
3501,1258,1947
3305,1206,1931
3123,1160,1918
2956,1118,1907
3945,1384,1968
3743,1331,1962
3530,1273,1945
3340,1224,1934
3156,1175,1920
2988,1133,1910
3991,1406,1970
3787,1352,1965
3579,1296,1953
3381,1242,1938
3196,1194,1925
3027,1150,1916
4041,1429,1974
3822,1369,1963
3621,1315,1955
3425,1262,1944
3231,1210,1927
3051,1162,1912
4096,1453,1979
3873,1391,1968
3667,1335,1959
3457,1277,1941
3270,1227,1930
3093,1180,1918
4152,1477,1983
3916,1410,1968
3710,1354,1961
3507,1297,1948
3313,1245,1934
3131,1196,1921
4209,1500,1987
3969,1432,1972
3760,1374,1965
3552,1316,1951
3355,1262,1937
3168,1211,1922
4272,1526,1993
4027,1455,1977
3796,1389,1960
3596,1334,1953
3400,1280,1940
3212,1229,1927
4334,1551,1996
4086,1479,1982
3858,1413,1968
3643,1353,1955
3451,1299,1946
3255,1245,1930
4398,1576,2000
4142,1500,1983
3906,1432,1968
3697,1373,1959
3489,1314,1944
3303,1263,1935
